ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
GHANZI ,-21.7,21.65,2004,92.74115753,66.85182953,74.08248901,39.57585144,1.782589555,0.172803581,0.019140115,0.436889172,2.473241329,14.71886635,22.48159409,44.45200729
GHANZI ,-21.7,21.65,2005,74.04707336,44.96121979,54.17162323,73.77145386,3.357736349,0.172803521,0.01914013,0.389060616,2.478835583,8.400231361,64.25883484,45.81425476
GHANZI ,-21.7,21.65,2006,226.3500061,204.2229004,117.9621201,8.687852859,3.437876701,0.182538062,0.019140137,0.38905555,2.584201574,58.18708801,32.01879501,167.5132446
GHANZI ,-21.7,21.65,2007,27.37889671,28.68098831,44.25582123,17.57876015,1.755178213,0.677063346,0.019140128,0.38905549,2.485267162,17.21515274,37.14727402,67.10202789
GHANZI ,-21.7,21.65,2008,120.0034332,40.71136475,65.93492889,10.99608612,2.427439451,0.544951618,0.019140139,0.38905549,2.485050917,5.973507404,38.30012512,52.9272728
GHANZI ,-21.7,21.65,2009,171.471283,209.6390381,112.8300781,8.158615112,8.708330154,0.329592973,0.019140145,0.389054954,4.493553638,62.7439003,24.26108932,72.98754883
GHANZI ,-21.7,21.65,2010,195.5450439,117.3372269,79.01734924,59.17876434,2.635427713,0.17280367,0.019140137,0.389060915,2.705785751,8.315569878,72.94080353,83.4788208
GHANZI ,-21.7,21.65,2011,176.1737366,69.00249481,112.3424988,69.11399841,3.526033163,0.533067465,0.01914013,0.389060974,2.480266094,6.123823166,13.41893196,129.7635498
GHANZI ,-21.7,21.65,2012,46.97526932,146.3032227,54.58098602,10.76816463,1.763944626,0.172803819,0.01914013,0.38905558,2.478591681,17.98981476,33.71020126,57.95671082
GHANZI ,-21.7,21.65,2013,59.27022552,17.9737339,20.9292984,12.86903572,2.090530634,0.194851846,0.01901901,0.383336246,2.628956795,9.678167343,18.80376053,109.0462036
GHANZI ,-21.7,21.65,2014,99.489151,175.7936554,95.71839905,28.32439995,3.649134159,0.194852173,0.019019045,0.380955577,2.588695288,9.534700394,50.42634964,84.14970398
GHANZI ,-21.7,21.65,2015,28.06134033,23.02810669,64.62702179,73.62097168,1.958099127,0.19485189,0.019019011,0.445641071,2.645626307,6.397895336,11.44236183,41.85303879
GHANZI ,-21.7,21.65,2016,68.13553619,34.22666931,91.61003113,23.75786781,2.254537821,0.185748219,0.019017369,0.367848396,2.155914307,6.736318588,35.68883896,79.36341858
GHANZI ,-21.7,21.65,2017,267.866272,187.0033264,34.70803833,83.85520935,1.74614799,0.186385065,0.019018389,0.36651808,6.179111481,31.06957245,14.89174175,60.71031952
GHANZI ,-21.7,21.65,2018,45.61771011,67.66334534,86.00253296,27.4322319,2.235246181,0.186392859,0.027597774,0.455683351,2.195168495,14.77108192,5.781331062,44.8451767
GHANZI ,-21.7,21.65,2019,26.67547989,50.2516861,10.56425858,38.3710022,1.876853704,0.19485198,0.019019015,0.383282423,2.857709885,3.848360062,26.88030243,99.05973816
GHANZI ,-21.7,21.65,2020,87.23980713,81.86676025,68.58879089,34.90546036,1.782086849,0.19485195,,,,,,
FRANCISTOWN ,-21.217,27.5,1981,94.78900146,94.10824585,42.77690887,19.96450615,4.096522331,0.92404294,0.557836175,0.934579849,3.793941975,25.20586205,58.02816772,32.84187317
FRANCISTOWN ,-21.217,27.5,1982,57.8352623,16.30475426,7.680947304,24.19013977,4.116881847,1.228769541,0.629023552,1.047411323,2.853355408,82.5542984,54.28177643,51.0503006
FRANCISTOWN ,-21.217,27.5,1983,56.11594391,54.71456909,51.48755264,53.27700424,3.469241142,1.243136883,0.683570385,0.932192683,2.800100088,11.48017406,104.5301743,54.79375458
FRANCISTOWN ,-21.217,27.5,1984,29.90871811,28.60479355,97.4750061,23.91256714,2.686229706,1.554871798,1.265397787,0.871086001,10.20589638,25.5451622,66.83066559,55.53190613
FRANCISTOWN ,-21.217,27.5,1985,113.2910156,53.04489899,32.0839119,11.44210052,3.117713451,1.222452402,0.650298059,0.823266447,3.297402859,33.79671097,19.40319824,62.20375443
FRANCISTOWN ,-21.217,27.5,1986,28.4329071,26.9636879,40.74702072,87.1039505,2.866007328,1.157667756,0.649477363,1.367570162,4.138765335,51.5915184,93.99185181,60.10351563
FRANCISTOWN ,-21.217,27.5,1987,74.9305954,34.83629608,9.491131783,8.220122337,3.600090027,1.098936319,0.649782717,0.832718611,4.020811081,15.78833961,79.50576782,194.5389557
FRANCISTOWN ,-21.217,27.5,1988,38.77741623,225.0157166,85.52598572,15.82253361,6.360045433,1.39073956,0.629261255,0.876699924,2.869293451,50.18481064,16.74089813,43.21748734
FRANCISTOWN ,-21.217,27.5,1989,65.3102417,128.4630585,11.8647747,34.14689636,2.75560379,1.604111671,0.653504908,0.85144949,2.913197994,27.04280281,83.1711731,36.93917847
FRANCISTOWN ,-21.217,27.5,1990,82.09414673,42.96422958,40.29692078,21.25652504,3.220995426,1.225755692,0.653216362,1.054503918,2.64105463,16.45152664,17.37587547,105.1307831
FRANCISTOWN ,-21.217,27.5,1991,123.363121,84.29936981,86.1091156,7.678845882,2.849825382,1.233261704,0.651202261,0.829248428,2.862671375,9.354436874,52.01441956,40.90426254
FRANCISTOWN ,-21.217,27.5,1992,49.42541885,27.34206581,21.05900192,12.29764652,2.852524281,1.266801476,0.623234212,0.82923317,4.168813229,37.18536377,59.18586731,90.74230194
FRANCISTOWN ,-21.217,27.5,1993,52.47418213,66.74317932,7.059824944,18.67153358,2.848812342,1.267822504,0.683080256,0.79629004,6.858304977,7.732431889,97.81117249,61.09977341
FRANCISTOWN ,-21.217,27.5,1994,51.13764572,91.05360413,9.581068039,7.377022743,3.521262407,1.214081883,0.639033258,0.813755274,2.919558764,15.99321842,55.20601654,43.20158768
FRANCISTOWN ,-21.217,27.5,1995,71.20578766,98.77602386,57.9977951,16.79303741,5.507818222,1.233770609,0.637091756,0.884322703,4.09220314,19.5904808,84.63687897,85.79540253
FRANCISTOWN ,-21.217,27.5,1996,170.8692627,136.8745117,17.66388321,9.176368713,5.999222755,1.22176075,0.701659918,0.801697612,4.293717861,23.14620399,147.7451324,65.1904068
FRANCISTOWN ,-21.217,27.5,1997,92.01348877,35.0162468,102.789856,13.19814205,4.296999931,1.233490109,0.637092829,0.799841523,8.387685776,24.98895073,84.18565369,54.71144867
FRANCISTOWN ,-21.217,27.5,1998,95.22573853,16.97199249,20.68357849,15.70225716,2.987722397,1.463195086,0.700379372,0.888085485,3.062601089,20.07071304,73.38479614,89.86973572
FRANCISTOWN ,-21.217,27.5,1999,87.86052704,57.65245819,34.30145264,9.287664413,3.253303051,1.462713599,0.700440526,0.952049196,12.16231251,16.31261253,80.34521484,65.25000763
FRANCISTOWN ,-21.217,27.5,2000,213.5974121,314.9117737,63.66320419,30.18768501,4.527450562,1.468096972,0.888626337,0.797159314,2.65141201,10.34275532,83.93965149,56.8783989
FRANCISTOWN ,-21.217,27.5,2001,42.03339767,93.23262024,42.81964111,13.99404144,2.888544083,1.233471036,0.700448751,0.796901822,2.651816845,28.59227371,114.1177673,56.44029236
FRANCISTOWN ,-21.217,27.5,2002,29.73274612,17.09106827,4.315516949,22.50575638,2.132759809,1.915397882,0.676477671,1.024009228,6.420899868,30.9240303,23.48036575,51.3844986
FRANCISTOWN ,-21.217,27.5,2003,35.14966583,73.59651947,23.15156746,8.31854248,2.340220928,1.680423975,0.634720683,0.814673424,2.847108364,31.67490768,60.73014069,59.41680908
FRANCISTOWN ,-21.217,27.5,2004,70.78594971,76.027771,104.5125809,36.46968842,2.208246708,1.216939688,0.6347211,0.885432184,2.644655704,20.0108242,21.676548,66.82672119
FRANCISTOWN ,-21.217,27.5,2005,87.16513062,30.20840454,24.78985596,47.95899963,2.675698996,1.244714379,0.640356302,0.821364403,2.550071239,5.517204285,125.1075211,87.66136169
FRANCISTOWN ,-21.217,27.5,2006,159.8351593,181.1282654,42.37316895,23.55419159,2.518762112,1.320136428,0.640351057,0.821229458,4.220282078,21.15127182,117.1717529,113.1521149
FRANCISTOWN ,-21.217,27.5,2007,21.50890541,35.81284332,75.03987122,16.06846046,2.218792915,1.508820534,0.634723783,0.845157743,5.512845516,52.67580414,77.07019043,103.0603867
FRANCISTOWN ,-21.217,27.5,2008,102.9898376,18.19010544,20.29922485,14.92276382,5.348305702,1.541895986,0.634723544,0.813718319,2.601745367,8.538337708,84.10878754,71.65364075
FRANCISTOWN ,-21.217,27.5,2009,159.096405,78.76793671,62.23416901,8.222693443,11.95081139,2.034574509,0.703243017,0.813510656,14.89377975,17.82122993,104.5506134,72.17218781
FRANCISTOWN ,-21.217,27.5,2010,82.57290649,65.13447571,33.42421341,70.98872375,2.862803459,1.772761583,0.636668921,0.811159611,2.549727917,28.81560326,92.0763092,116.9519501
FRANCISTOWN ,-21.217,27.5,2011,166.497406,22.12281799,20.48841667,29.84449387,4.296171665,1.244747043,0.634721518,0.813981891,2.54344368,16.32099152,89.09334564,113.9059143
FRANCISTOWN ,-21.217,27.5,2012,30.51355553,38.77001953,33.99492264,13.37345982,2.209183216,1.216941953,0.640350878,0.813829184,2.45038414,29.15760422,58.18729401,69.71737671
FRANCISTOWN ,-21.217,27.5,2013,143.9425049,21.33079147,23.93850517,13.51352501,2.454300642,1.167071819,0.631797731,0.844585896,3.943966389,14.02434158,51.97072983,88.28388977
FRANCISTOWN ,-21.217,27.5,2014,137.5809937,78.58747864,121.6495514,23.19752121,2.73498702,1.180207253,0.660440862,0.845621705,2.792978048,9.017868996,64.74952698,149.2323303
FRANCISTOWN ,-21.217,27.5,2015,25.77873802,40.23099518,84.77709961,29.54669571,2.504588127,1.41748929,0.635160923,0.845109224,5.97238636,5.750267982,40.87981796,44.5157814
FRANCISTOWN ,-21.217,27.5,2016,58.51193619,101.0466156,158.2615662,10.47403526,2.87087059,1.178511143,0.629602909,0.837622762,4.247355938,17.56722641,91.09605408,183.5895996
FRANCISTOWN ,-21.217,27.5,2017,222.8895874,262.750946,43.99113846,43.83087158,2.397273779,1.167139769,0.629560649,0.851400256,4.564689636,58.35838318,64.48142242,34.25078583
FRANCISTOWN ,-21.217,27.5,2018,73.92166138,191.6662445,42.56650543,11.9998045,5.384007454,1.180101991,0.697243452,0.836523235,3.065397978,8.428998947,26.92191315,82.28179932
FRANCISTOWN ,-21.217,27.5,2019,65.76856232,87.23458099,5.346927643,51.73003006,2.258015871,1.405015826,0.629558444,0.836262763,2.531446695,4.502912998,48.90406036,33.03870392
FRANCISTOWN ,-21.217,27.5,2020,108.3883514,96.50561523,29.56488419,20.90610313,2.124701023,1.180037379,,,,,,
KASANE ,-17.817,25.15,1981,84.69511414,198.4558563,79.65200806,9.531311035,0.825526536,1.764386892,0.09923213,0.069558665,1.35777545,10.64257431,68.07440186,31.83341217
KASANE ,-17.817,25.15,1982,81.4004364,73.02465057,17.21763229,15.04468727,0.987781286,1.737452269,0.110108353,0.073390812,1.357257485,72.65402222,39.92640686,90.68234253
KASANE ,-17.817,25.15,1983,168.3708649,92.39952087,47.3441658,27.16533089,0.949087143,1.681954265,0.110099368,0.073390797,1.356426239,23.89830399,44.47424316,194.2927551
KASANE ,-17.817,25.15,1984,47.47156906,84.93052673,76.55057526,13.61664772,1.356342077,2.014675379,0.116116673,0.06981384,2.118006229,29.20309639,91.28965759,92.26014709
KASANE ,-17.817,25.15,1985,124.7503204,149.53862,44.81185913,10.16061115,0.847925067,1.761316776,0.110005669,0.073392622,1.385397792,34.07419968,28.03001022,167.2735138
KASANE ,-17.817,25.15,1986,126.3562317,67.5585556,58.07102966,21.77951241,0.804457068,1.740274906,0.110108152,0.073390841,1.376510382,67.55870819,78.57501984,82.03076172
KASANE ,-17.817,25.15,1987,82.85689545,67.34378052,61.43955994,9.108530045,0.807325006,1.752737045,0.110125884,0.073391572,1.330853701,12.55140877,52.96279907,232.7465973
KASANE ,-17.817,25.15,1988,62.4102211,264.6485291,113.085434,12.51942348,0.834714115,1.685604334,0.110125817,0.073393226,1.672280192,48.19990921,40.29017639,147.7567444
KASANE ,-17.817,25.15,1989,147.2783813,207.4447937,38.81532288,14.60831833,0.819409907,1.671651125,0.110125884,0.07339143,1.329106569,37.73478317,37.42853165,49.85805511
KASANE ,-17.817,25.15,1990,190.4165344,114.4673615,31.10679054,55.62490845,0.824357629,1.685602427,0.110124588,0.073390722,2.505458593,21.04195786,16.65777016,67.7028656
KASANE ,-17.817,25.15,1991,110.7575378,106.4267502,73.20993805,5.22208786,0.804457605,1.681952119,0.110108256,0.073384821,1.35595727,16.58057213,65.58198547,217.1437225
KASANE ,-17.817,25.15,1992,58.05843353,18.66705704,92.42862701,8.541424751,0.813856125,1.685605049,0.110125765,0.07339146,1.356139183,32.76734924,52.6940155,110.2750397
KASANE ,-17.817,25.15,1993,156.5870514,186.0354156,23.78206635,15.77458572,0.812921643,1.676609159,0.110125683,0.07341174,2.818791866,12.8989563,141.3124695,93.85526276
KASANE ,-17.817,25.15,1994,157.2445526,116.4981232,22.3461647,7.506198883,0.818525493,1.685604334,0.110125937,0.07339146,1.356140494,18.74024773,27.55253029,100.6748047
KASANE ,-17.817,25.15,1995,80.62026978,141.311676,32.18554306,15.2209177,1.155294418,1.676775575,0.110068701,0.073152483,1.394658804,15.73620796,44.43755722,113.48806
KASANE ,-17.817,25.15,1996,174.1345062,111.5847168,48.65701294,5.344281197,1.975646019,1.689440131,0.110100314,0.073411673,1.385466218,10.87920856,89.78064728,68.69589996
KASANE ,-17.817,25.15,1997,154.7517395,125.3815765,87.03287506,15.19054985,0.883303761,1.711879969,0.110068724,0.073339634,2.382870197,46.00845337,57.7216835,55.94867706
KASANE ,-17.817,25.15,1998,172.77388,57.74436951,49.4384613,8.45038414,0.80910641,1.736873865,0.110654972,0.073152542,1.460915089,12.71429062,55.87563324,150.7652283
KASANE ,-17.817,25.15,1999,148.0722198,86.61459351,74.18032837,5.419365883,0.787337482,1.755906582,0.110742062,0.073097825,1.974274158,19.1818943,48.08031082,60.2162323
KASANE ,-17.817,25.15,2000,129.6813965,217.6469269,97.02012634,12.6008091,0.866271317,1.758292198,0.110100403,0.066660643,1.438628316,10.6469326,44.35942078,110.7719879
KASANE ,-17.817,25.15,2001,54.79261398,239.7445984,90.89752197,17.46761894,0.64116025,1.663711905,0.110654034,0.067201667,1.290058494,20.00853348,91.01842499,110.8244781
KASANE ,-17.817,25.15,2002,63.22943878,57.2779541,21.91241837,25.85015678,0.677709162,1.744644165,0.110648692,0.066685133,1.584563732,40.95159531,39.46242523,81.49807739
KASANE ,-17.817,25.15,2003,75.98988342,84.51138306,43.42261505,15.25537682,0.663080156,1.779602766,0.110021494,0.066685148,1.302453756,46.40996552,26.95933533,126.4602356
KASANE ,-17.817,25.15,2004,144.6918488,161.7141571,194.4094391,10.41004944,0.667446375,1.677896619,0.110021569,0.066673532,1.278583646,9.419778824,19.77621078,125.1604309
KASANE ,-17.817,25.15,2005,113.3706436,48.02191925,48.96871567,28.65105057,0.677320242,1.668751717,0.110087514,0.066685162,1.275149941,6.974411964,95.2671051,157.615509
KASANE ,-17.817,25.15,2006,156.0201721,202.2532959,83.22392273,11.03597927,0.740813971,1.677898049,0.110087521,0.066685155,1.230591416,31.7310257,91.48305511,139.2267609
KASANE ,-17.817,25.15,2007,161.978302,83.34288025,61.54042816,17.71229553,0.666966259,1.669072032,0.110021614,0.066685133,1.32035625,13.05429935,88.26225281,210.9219208
KASANE ,-17.817,25.15,2008,320.2698364,114.7508011,53.28091431,7.917078018,5.332577705,4.086041927,0.110021353,0.066673599,1.279036403,6.915726185,193.3346863,154.6558838
KASANE ,-17.817,25.15,2009,155.7054901,79.76110077,130.3209229,5.521503925,4.531747818,2.893249035,0.110021405,0.066673584,2.172321081,20.11610031,90.028862,113.6168213
KASANE ,-17.817,25.15,2010,181.6099854,116.7410278,96.57042694,70.83856201,3.499348164,1.679641128,0.110087581,0.0666852,1.275099754,9.645319939,80.94132996,107.5919647
KASANE ,-17.817,25.15,2011,136.0599823,99.9163208,84.19186401,15.30329132,0.990251541,1.815646291,0.110021517,0.066673651,1.341044188,19.27010727,60.52064896,136.2797546
KASANE ,-17.817,25.15,2012,90.01228333,109.2702789,38.4686203,6.069818974,0.667615771,1.679923415,0.109976701,0.066971704,1.317109227,19.73666,67.99708557,198.318222
KASANE ,-17.817,25.15,2013,158.8769226,63.19698334,25.77451515,5.966257095,0.67178297,1.508834839,0.107097559,0.070310272,2.464361906,18.73833656,57.95391846,179.077301
KASANE ,-17.817,25.15,2014,155.9801941,105.4611664,128.4790802,13.49091434,0.739261746,1.521066427,0.107163973,0.070344374,1.363937974,17.70479965,58.93142319,130.1869965
KASANE ,-17.817,25.15,2015,105.2155685,52.93245697,30.02030945,57.63750076,0.678003967,1.525876999,0.107221231,0.070256837,1.345287561,18.03504944,48.02790451,65.6741333
KASANE ,-17.817,25.15,2016,85.55989075,100.9259567,107.8921127,5.922083855,0.654887736,1.420309782,0.107799567,0.070343725,1.283864975,9.373214722,65.47691345,203.8833923
KASANE ,-17.817,25.15,2017,230.4063416,275.4719238,77.38489532,33.46644211,0.703458905,1.438917637,0.108252704,0.070707977,1.48479104,29.17427826,48.10656357,101.6153412
KASANE ,-17.817,25.15,2018,68.74364471,353.2353821,90.69675446,17.73821259,0.694895804,1.482597113,0.110248938,0.070744179,1.388222337,8.199267387,30.99409866,39.09381104
KASANE ,-17.817,25.15,2019,52.59164429,158.28302,6.357089043,32.15917969,0.668548524,1.392384768,0.107051894,0.070301399,1.276485682,9.895771027,40.07817841,28.7326622
KASANE ,-17.817,25.15,2020,150.577713,186.3735657,85.57521057,11.02462673,0.660209239,1.420780659,,,,,,
PANDAMATENGA,-18.533333,25.633333,1981,86.46530151,164.9575806,78.96492004,11.68769169,1.824199796,0.826996565,0.046746328,0.112173423,1.826075315,12.76499271,61.35461426,21.72556686
PANDAMATENGA,-18.533333,25.633333,1982,46.3094368,65.95404053,16.96050644,9.679071426,2.169560909,1.048804045,0.050339598,0.120200649,1.765853643,81.84329224,36.97994614,121.0987854
PANDAMATENGA,-18.533333,25.633333,1983,168.9389496,77.42325592,55.39201736,16.38554192,1.974018097,1.045738816,0.050335333,0.12020053,1.765722752,25.22733688,47.78648376,140.0111237
PANDAMATENGA,-18.533333,25.633333,1984,51.32950974,54.28012848,50.66143417,15.25578976,2.479632854,0.976047099,0.054290868,0.112836584,2.41640687,68.06891632,60.30113983,73.16157532
PANDAMATENGA,-18.533333,25.633333,1985,151.0617523,123.9914093,48.516922,13.19954491,1.96543622,1.04573822,0.050316062,0.120203495,1.829364061,35.49038315,25.39681625,146.8520355
PANDAMATENGA,-18.533333,25.633333,1986,116.50914,41.6114502,68.53212738,22.43922424,1.838990808,0.997890115,0.050339594,0.120200381,1.913215876,74.77687073,47.69898987,65.39944458
PANDAMATENGA,-18.533333,25.633333,1987,99.76076508,41.12226105,52.49763489,7.640275955,1.825181127,0.922359943,0.050339572,0.120200604,1.695995569,17.72508049,31.60892487,183.5709686
PANDAMATENGA,-18.533333,25.633333,1988,67.36821747,233.8197632,106.3255997,10.34044266,1.861645579,1.045738459,0.050339565,0.120203421,1.889992714,58.55681229,38.05267334,96.61452484
PANDAMATENGA,-18.533333,25.633333,1989,112.5875244,176.5769348,18.89858627,11.81687164,1.782531261,1.016122699,0.050342046,0.119873509,1.688069344,47.62576675,44.0675087,40.91338348
PANDAMATENGA,-18.533333,25.633333,1990,171.3082581,108.0828247,41.43733978,27.54530334,1.803192854,1.04092586,0.050341982,0.119873315,1.610512614,22.66973686,21.69054031,69.1364975
PANDAMATENGA,-18.533333,25.633333,1991,108.4690933,80.01483154,72.20064545,5.338745117,1.798855782,1.040925503,0.050342016,0.119864985,1.727901936,25.96754837,49.44661713,184.2405243
PANDAMATENGA,-18.533333,25.633333,1992,53.32888794,24.13982201,82.62136841,8.460985184,1.798298597,1.042143822,0.050341997,0.11987333,1.727203608,33.42747498,43.55352783,100.3557281
PANDAMATENGA,-18.533333,25.633333,1993,127.8863678,153.6879578,45.0880661,9.77166748,1.726242304,1.026276588,0.05034215,0.119839936,2.579660654,20.8639183,163.1360626,95.64829254
PANDAMATENGA,-18.533333,25.633333,1994,132.9165649,111.1590729,28.26678467,8.271652222,1.79602623,1.041393042,0.05034199,0.119873345,1.727897167,36.0569191,27.40717125,71.5812149
PANDAMATENGA,-18.533333,25.633333,1995,54.29571915,82.8527832,29.23065186,15.06375504,2.151285887,1.042311907,0.050361104,0.118980601,1.822812796,15.37014389,60.41178513,107.692215
PANDAMATENGA,-18.533333,25.633333,1996,174.2297363,125.6652374,48.73259735,5.411999702,2.389812231,1.046551585,0.050342266,0.119778857,1.783398628,11.08513927,122.1164703,51.69487762
PANDAMATENGA,-18.533333,25.633333,1997,205.0065155,115.2025528,98.49687958,11.10432911,2.89142704,1.043067336,0.050361104,0.119770482,2.079982996,43.99531555,40.08087158,55.43673706
PANDAMATENGA,-18.533333,25.633333,1998,157.957489,51.37767029,54.07347107,7.375682831,1.748971581,1.071848989,0.050458521,0.118980668,1.794287443,9.25469017,62.29528809,110.9035187
PANDAMATENGA,-18.533333,25.633333,1999,116.6213379,100.4756241,54.62269211,5.228663445,1.716426611,1.080031514,0.050549977,0.118980728,1.743652463,20.16971397,48.12255859,90.49237823
PANDAMATENGA,-18.533333,25.633333,2000,162.135498,182.1096191,112.3721008,14.972826,3.598785877,0.786964536,0.050342113,0.108593717,1.699632645,10.51433182,57.05619431,94.17828369
PANDAMATENGA,-18.533333,25.633333,2001,42.69631958,198.6085663,90.39412689,16.15434837,1.396310568,0.754238904,0.050389685,0.108881131,1.662576437,30.01420212,78.6110611,95.84074402
PANDAMATENGA,-18.533333,25.633333,2002,68.74429321,70.08187103,20.83415604,21.49708748,1.430817366,0.7979424,0.05038825,0.108588055,2.07591939,41.94675446,32.44983673,79.84033966
PANDAMATENGA,-18.533333,25.633333,2003,68.56560516,80.46062469,31.99836731,16.6585331,1.382662892,0.806121051,0.050260067,0.108588114,1.636401892,72.91029358,28.8154068,101.8004608
PANDAMATENGA,-18.533333,25.633333,2004,149.9324493,151.9658508,197.278595,7.503814697,1.397544861,0.750230253,0.050260112,0.108546883,1.593801856,15.88888359,25.93340683,97.37882996
PANDAMATENGA,-18.533333,25.633333,2005,114.6056824,55.92358017,49.69627762,30.06499672,1.434088469,0.746721208,0.050279327,0.108593583,1.594490528,5.821752548,89.5225296,146.1773987
PANDAMATENGA,-18.533333,25.633333,2006,164.5802307,169.0800476,77.13178253,10.79756927,1.52215445,0.750230312,0.050279401,0.108588025,1.530204654,35.70137024,65.84554291,137.5377197
PANDAMATENGA,-18.533333,25.633333,2007,129.9041901,56.13651276,51.48343277,17.850811,1.399633408,0.759868622,0.050260071,0.108588114,1.653818369,18.83378792,81.92766571,194.8824158
PANDAMATENGA,-18.533333,25.633333,2008,254.4763794,67.00119781,48.21600342,7.278158188,2.18941164,1.888524532,0.050260041,0.108546957,1.596520782,5.943478584,142.6824646,142.4176331
PANDAMATENGA,-18.533333,25.633333,2009,144.1711273,75.16031647,157.1613312,5.051395416,5.89823246,1.38683033,0.050260067,0.108546853,1.613606334,32.82702255,98.8405304,123.3532791
PANDAMATENGA,-18.533333,25.633333,2010,137.7006989,107.861969,71.58205414,56.19942474,3.351830482,0.751650095,0.050279375,0.108593494,1.594537854,17.00680542,71.04065704,96.76320648
PANDAMATENGA,-18.533333,25.633333,2011,109.2753143,80.38868713,56.4978981,19.72820663,3.040058851,0.786640167,0.050260074,0.108546913,1.807908535,22.1892395,64.21557617,141.9044495
PANDAMATENGA,-18.533333,25.633333,2012,80.2725296,109.7301407,55.60419083,6.128263474,1.39340198,0.751306117,0.050261285,0.108935103,1.615952492,20.94732475,49.21428299,179.5437012
PANDAMATENGA,-18.533333,25.633333,2013,152.5020142,53.11507416,20.94135666,4.773670673,1.394199252,0.84709543,0.052884664,0.11413826,2.443965435,17.05596542,58.31271744,163.0318146
PANDAMATENGA,-18.533333,25.633333,2014,133.3034973,86.77009583,116.1260681,13.28006077,1.492736697,0.843646169,0.052843075,0.115541361,1.565487623,8.52541256,54.8103981,146.3597565
PANDAMATENGA,-18.533333,25.633333,2015,91.37791443,69.96020508,31.45981789,51.81296539,1.3936764,0.86628145,0.052904058,0.115094826,1.554053545,11.40749741,47.70557404,65.7562027
PANDAMATENGA,-18.533333,25.633333,2016,71.2840271,123.1706619,112.3065262,5.096021652,1.396083593,0.783141017,0.055814702,0.115541257,1.547936916,7.413500786,56.0647583,158.2430115
PANDAMATENGA,-18.533333,25.633333,2017,165.5056763,207.3141785,63.58041382,25.82138824,1.807102323,0.796955228,0.052929286,0.11395973,1.589132428,22.63186264,57.56761169,96.67391968
PANDAMATENGA,-18.533333,25.633333,2018,78.78916168,314.483429,122.6040344,12.16898918,1.688012719,0.807986856,0.059794467,0.114888631,1.734935999,9.143714905,33.17512131,43.98361206
PANDAMATENGA,-18.533333,25.633333,2019,62.16376114,155.0312805,4.620975971,32.3031044,1.369791508,0.77638483,0.052843377,0.114195965,1.543020606,9.506195068,36.70301056,32.10474396
PANDAMATENGA,-18.533333,25.633333,2020,160.9202728,142.3930511,91.3766861,10.79795265,1.332801104,0.792371869,,,,,,
MOREMI,-19.333333,23.416667,1981,40.22810745,156.9876709,47.4845047,5.78749752,2.001129866,0.560097694,0.107410237,0.682605088,1.905999422,18.50425339,51.5135498,29.62758255
MOREMI,-19.333333,23.416667,1982,42.84460831,75.58137512,27.06521606,9.709599495,1.665855289,0.563371301,0.113734871,0.703785241,1.859765768,110.8362961,88.57288361,59.15494537
MOREMI,-19.333333,23.416667,1983,101.7549744,56.27153397,38.82081985,22.32130051,2.452511787,0.614196122,0.113619849,0.703924537,1.846402645,33.92707825,62.41828156,168.7404785
MOREMI,-19.333333,23.416667,1984,42.0146904,96.93196106,97.09043884,9.780193329,1.745383024,0.576372802,0.124994323,0.703301966,2.410653591,42.1999588,54.69451904,36.58699036
MOREMI,-19.333333,23.416667,1985,120.9490204,98.04182434,44.97993469,4.910678387,1.676487327,0.563003421,0.113625519,0.700242579,1.882846594,49.83918381,14.7630024,104.6418152
MOREMI,-19.333333,23.416667,1986,92.04512024,70.95457458,33.65294266,27.96862411,1.76137495,0.564625859,0.113625661,1.296729088,9.819878578,123.0040283,65.78431702,53.89825058
MOREMI,-19.333333,23.416667,1987,43.44185257,80.14852905,39.8358078,4.852556229,1.733476639,0.567057908,0.113625556,0.703923821,2.270566463,24.09043121,39.16261673,121.8487396
MOREMI,-19.333333,23.416667,1988,40.76175308,147.9327393,83.26979828,27.32914734,1.720847487,0.563512266,0.113528907,0.700564027,2.935716629,41.37816238,37.60852814,80.08648682
MOREMI,-19.333333,23.416667,1989,202.8683319,198.5226746,28.98731995,38.16252518,1.689278126,0.560906887,0.113625467,0.703923941,1.849601746,32.1432724,26.15247345,44.40026855
MOREMI,-19.333333,23.416667,1990,105.5205688,84.36624908,43.10309982,28.75361633,1.724328399,0.563512444,0.113625526,0.703923821,1.842514992,17.97222328,17.37798691,48.50628662
MOREMI,-19.333333,23.416667,1991,130.8815613,152.1387634,81.81401825,4.773863316,1.708353162,0.562766194,0.113625601,0.703800082,1.864159346,47.60142899,25.47550201,147.6139221
MOREMI,-19.333333,23.416667,1992,35.42611694,15.91019821,50.46081161,7.142228127,1.712438583,0.563512444,0.113235027,0.703924119,1.830867529,28.55815697,49.89484024,65.69809723
MOREMI,-19.333333,23.416667,1993,108.6725616,162.0974884,18.43474388,26.94177628,1.687350512,0.563542068,0.111943081,0.700328827,4.439055443,19.03761292,49.15111542,65.9368515
MOREMI,-19.333333,23.416667,1994,199.2207336,91.13835144,21.39574051,6.889299393,1.720631003,0.563267589,0.113625586,0.703923345,1.86418438,17.61071014,29.2793541,59.61739731
