ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
ARUSHA ,-3.333,36.633,2011,59.88163376,82.98644257,169.8530884,157.0312653,204.1770325,24.30272293,9.730733871,6.516851425,10.37386894,104.5253754,228.4170837,97.24995422
ARUSHA ,-3.333,36.633,2012,24.78078079,67.51203156,80.16329956,434.4727783,229.1885529,18.12852669,9.357839584,18.58658791,6.293768883,29.78933716,261.1236877,127.0202103
ARUSHA ,-3.333,36.633,2013,76.16814423,36.69841385,263.5336914,351.9451599,111.3851547,20.32733536,11.47563076,9.395406723,14.04506016,18.6696434,111.0772324,175.3218384
ARUSHA ,-3.333,36.633,2014,25.36242676,157.1393433,180.8871765,230.7358246,149.2071991,33.12332916,12.98828793,10.36484909,18.99879074,24.61301804,150.6842041,147.0310516
ARUSHA ,-3.333,36.633,2015,31.95368958,86.11126709,138.6230316,588.1931152,273.6599426,38.90231323,19.93231392,14.99739265,9.607255936,25.38973236,179.2413788,176.880249
ARUSHA ,-3.333,36.633,2016,144.1966248,67.22801971,96.60954285,389.9747925,177.7544403,35.48271942,15.909935,16.74593353,10.23894215,33.90329361,132.7602081,75.48545074
ARUSHA ,-3.333,36.633,2017,59.88465118,90.07066345,86.13665771,249.0267944,187.2670288,25.49279785,13.46785069,20.06364059,25.30050087,21.81467819,172.3534546,58.94121933
ARUSHA ,-3.333,36.633,2018,141.6572418,41.63814545,457.1238708,781.850708,164.8597565,46.86165619,19.83124924,14.28466988,23.69106102,43.9022522,109.1055908,312.7166748
ARUSHA ,-3.333,36.633,2019,59.65724945,93.65818787,57.8052063,401.3034668,239.126358,35.64828491,45.89859009,17.35005569,7.792992592,62.58530045,256.0288696,399.800415
ARUSHA ,-3.333,36.633,2020,191.5426025,114.1766663,404.290863,546.0714111,134.0242462,17.4017849,,,,,,
MOSHI ,-3.35,37.333,1981,39.92067337,24.32442474,184.153717,393.2720337,323.6677246,36.45117569,25.14691162,26.30332184,30.12520218,66.35301971,50.1059494,66.8610611
MOSHI ,-3.35,37.333,1982,13.62780571,19.97985458,80.01219177,292.4325562,288.5048523,58.02389526,46.64182281,21.91125107,25.07455826,81.77731323,186.2689514,97.1618042
MOSHI ,-3.35,37.333,1983,12.57523346,40.02072525,88.18750763,245.3933411,226.0228882,37.44525528,27.58877945,15.82534122,25.4971447,19.76547623,41.71561432,61.30942154
MOSHI ,-3.35,37.333,1984,30.35956001,9.38243866,47.15321732,411.9174194,106.0566406,56.06467438,45.72889709,12.37727737,25.79674149,32.15003586,132.1244659,49.17736053
MOSHI ,-3.35,37.333,1985,14.50003624,95.67004395,127.6014557,323.922821,178.9024353,24.67217636,20.03183937,17.91715813,12.49998283,39.38082886,104.2796249,58.52216339
MOSHI ,-3.35,37.333,1986,92.72293091,9.598669052,95.65280151,393.3849182,316.0435181,40.34422684,16.7799015,20.71060753,9.039171219,29.60365486,72.21694946,118.9250488
MOSHI ,-3.35,37.333,1987,53.9987793,11.3803978,98.254776,260.9074707,214.4855804,18.0735321,38.81394196,44.19110107,10.92155838,13.46216583,51.37740707,33.54626846
MOSHI ,-3.35,37.333,1988,56.34391403,16.84407997,169.5687714,516.307312,135.4042358,45.31399918,13.99101639,23.63048363,18.020895,14.75707817,58.23909378,64.37064362
MOSHI ,-3.35,37.333,1989,93.44711304,15.94129562,95.35084534,439.8755493,263.2061768,31.48461151,21.93282127,23.14605331,14.86042213,28.92921257,68.83745575,92.02700043
MOSHI ,-3.35,37.333,1990,36.38743973,63.25853729,268.3891602,784.8562622,133.5176849,29.14074516,18.75947762,15.96106243,7.413756371,27.60780334,105.9898987,62.15829468
MOSHI ,-3.35,37.333,1991,55.09731293,10.53540707,95.18745422,217.7282867,266.9101868,21.17852402,17.24107742,29.57660675,11.06614399,20.75365639,79.80341339,76.16703796
MOSHI ,-3.35,37.333,1992,13.08833504,32.38983154,48.5758667,557.9390259,205.8847046,26.60330391,21.99427414,19.27785683,8.774980545,15.71912956,89.37989807,70.61070251
MOSHI ,-3.35,37.333,1993,121.3591461,47.00691986,59.04993439,157.3197632,146.376358,18.80522728,23.93382263,14.72649097,7.803889275,23.27269363,53.58377838,44.93208313
MOSHI ,-3.35,37.333,1994,23.53419113,51.60650635,88.98011017,189.2376099,213.3807068,20.55024719,24.49917412,13.4816637,9.914920807,37.97842026,81.03959656,76.35546875
MOSHI ,-3.35,37.333,1995,23.50074387,44.53305054,84.67990112,443.7957764,243.6360168,20.30474091,18.76602936,24.10825157,16.1426239,34.60493851,47.03831482,40.54949188
MOSHI ,-3.35,37.333,1996,36.82110977,55.67934036,97.02851868,313.5440063,275.8816528,33.76255417,21.3572998,13.96562004,8.459289551,14.42227364,61.30614853,14.37627029
MOSHI ,-3.35,37.333,1997,16.61534691,12.3634491,85.78913879,546.329895,302.9342346,63.69212341,22.27099991,11.12978172,6.459627628,64.05155945,178.9934998,163.9063721
MOSHI ,-3.35,37.333,1998,156.5304871,84.39003754,67.93621826,432.3735046,216.344635,35.1051712,23.76407814,15.10351849,15.48970604,16.0945015,50.641922,19.94993782
MOSHI ,-3.35,37.333,1999,27.16370964,12.39610577,219.3472595,259.2316589,135.8795319,48.70322037,27.44763184,24.38863373,25.44824982,13.73128223,100.1173096,41.21237946
MOSHI ,-3.35,37.333,2000,13.68184376,8.625766754,109.5224152,211.6718445,109.9315033,38.72394562,22.04044533,19.30567741,8.573797226,10.47384644,98.67539215,80.42179108
MOSHI ,-3.35,37.333,2001,126.3244324,23.77342415,129.5860901,347.6046753,142.9166565,31.26070786,20.98351479,13.70565224,8.607955933,24.67296219,87.09825134,28.74358368
MOSHI ,-3.35,37.333,2002,89.88502502,30.04500961,128.2354431,332.5647278,107.4305725,22.63092995,17.66003609,36.16320801,22.83788109,52.49430466,73.95652771,104.7072906
MOSHI ,-3.35,37.333,2003,37.46568298,21.13179207,62.7146492,160.1439056,379.1494751,43.84065247,18.58498955,15.52688408,10.29501724,14.66186333,34.99236679,41.67705154
MOSHI ,-3.35,37.333,2004,48.78372192,72.07675171,68.3106308,360.6834412,83.49420166,25.45878792,13.69255447,13.24124813,7.482194901,42.23548889,45.43278885,58.45029449
MOSHI ,-3.35,37.333,2005,44.10923386,16.6438961,79.70315552,262.6301575,203.1171265,23.58192062,19.70614052,17.49993515,7.329420567,26.67320633,48.41719055,21.2659893
MOSHI ,-3.35,37.333,2006,29.93008804,26.43733215,179.4837952,395.2735596,248.8725586,33.63962173,22.83825684,17.82155609,13.49224091,52.1740799,188.1791077,107.0194244
MOSHI ,-3.35,37.333,2007,35.81195831,26.65136909,78.47856903,179.2580109,221.0779114,32.75856781,23.96311378,31.66074181,8.063084602,18.06707573,58.53271484,61.23342133
MOSHI ,-3.35,37.333,2008,32.25845337,42.12746429,318.9146118,357.079895,121.4438324,40.63027954,24.44429588,14.84263611,9.52586937,22.17843628,73.39660645,25.94438553
MOSHI ,-3.35,37.333,2009,35.60167694,27.1177597,36.13405609,268.1453857,154.6290894,50.18432236,16.90527344,15.67385483,6.667441845,43.0082283,119.8656769,97.1728363
MOSHI ,-3.35,37.333,2010,56.06876755,27.50985909,119.5190811,342.6658936,136.8146057,27.62112999,12.71714783,11.08345795,8.509317398,10.22218513,61.36509705,49.48158646
MOSHI ,-3.35,37.333,2011,23.39573288,37.00469589,106.4107285,185.8614044,174.8208466,24.71954536,15.00927925,13.06104183,21.73482704,74.73420715,74.92681885,44.03467178
MOSHI ,-3.35,37.333,2012,12.60568619,38.38549042,49.31349945,297.8860168,145.9810333,17.97898483,14.20793343,23.51658058,13.26589394,17.22470474,120.1474228,71.01087952
MOSHI ,-3.35,37.333,2013,69.3141861,18.04098511,147.8624573,365.8373413,152.2676086,27.55160522,33.69537735,17.14721489,13.67197514,20.17325211,70.01825714,91.33270264
MOSHI ,-3.35,37.333,2014,21.75601959,67.79220581,136.3796844,230.102356,214.6479187,37.10176468,44.38022232,22.95324898,23.18545341,16.4451561,102.9548187,76.80480194
MOSHI ,-3.35,37.333,2015,21.5644455,33.64503479,96.45858765,544.7766113,335.8313599,41.80501938,50.36440659,28.85287666,11.7035141,30.90365028,119.5808716,82.55885315
MOSHI ,-3.35,37.333,2016,93.07415771,27.55547714,68.6484375,510.6244507,226.951767,45.56977081,48.67934036,32.66751862,12.30924988,34.12580872,83.45922852,44.09205627
MOSHI ,-3.35,37.333,2017,49.97341156,46.21175385,70.45474243,301.6023254,286.173584,29.02898788,44.24147797,51.42687988,30.15703964,21.99253082,128.5761719,46.51053619
MOSHI ,-3.35,37.333,2018,73.48104095,21.39910507,289.9421692,671.6207886,249.1112366,56.30337906,50.97111893,25.89527893,28.64816475,63.8277359,77.6129837,134.9227753
MOSHI ,-3.35,37.333,2019,64.09060669,51.58115387,41.50587463,378.538269,378.5327759,52.12483978,117.7586288,35.1817131,12.26981831,107.4838104,165.2926636,164.8383484
MOSHI ,-3.35,37.333,2020,131.311203,49.44853973,251.6045532,510.1043396,159.1300659,31.68739319,,,,,,
KILIMANJARO AIRPORT ,-3.417,37.067,1981,26.23550224,18.97227669,127.9845886,164.5144043,103.5337524,5.988716602,0.386282623,0.356640041,4.386078835,40.8792572,22.61276436,48.07635498
KILIMANJARO AIRPORT ,-3.417,37.067,1982,9.531579971,18.19906616,49.40065765,186.4562225,90.13175964,8.661615372,0.305804282,0.240622193,5.269142151,56.21084595,139.4281464,65.01886749
KILIMANJARO AIRPORT ,-3.417,37.067,1983,12.09547329,27.06835556,56.28068542,101.3432312,77.94617462,6.152964115,0.213748485,0.145737082,2.781556129,10.81311989,23.91995049,78.43121338
KILIMANJARO AIRPORT ,-3.417,37.067,1984,28.55281448,10.98447227,35.05473328,175.7371521,34.1674118,7.998525143,0.35114944,0.208038881,2.599726439,17.72275925,71.12213135,56.07237244
KILIMANJARO AIRPORT ,-3.417,37.067,1985,13.98130512,80.79978943,96.96552277,135.4312744,58.24475861,3.619873047,0.175540477,0.171393737,3.02507329,23.3170681,61.42212677,42.82481003
KILIMANJARO AIRPORT ,-3.417,37.067,1986,70.46595001,9.042514801,58.51034164,166.2963409,118.4109192,6.479250908,0.161629483,0.254944324,2.387217522,18.48069572,44.03792572,97.77936554
KILIMANJARO AIRPORT ,-3.417,37.067,1987,42.91202927,10.08665657,93.09647369,107.8354645,62.29733276,3.386146784,0.360197365,0.515023947,2.584150553,8.208276749,32.67417908,22.90667725
KILIMANJARO AIRPORT ,-3.417,37.067,1988,31.4622879,11.9241991,134.6257782,160.5407104,32.52724457,7.416944027,0.134575397,0.210868299,4.464318752,8.987878799,33.23149109,63.53815079
KILIMANJARO AIRPORT ,-3.417,37.067,1989,64.37483978,15.73825264,59.65254593,184.5182343,79.84558105,5.230975151,0.189021096,0.220058084,3.553552628,13.81574917,35.59197235,86.4717865
KILIMANJARO AIRPORT ,-3.417,37.067,1990,25.99173355,55.3632164,222.9070435,277.8948059,36.86502075,3.870255947,0.151436284,0.175425977,2.296522141,15.97686195,70.45198059,51.11114502
KILIMANJARO AIRPORT ,-3.417,37.067,1991,50.83267975,10.00277519,82.49748993,83.918396,82.88601685,3.212896347,0.15129438,0.29375577,3.168179035,11.80091286,45.81163788,75.2194519
KILIMANJARO AIRPORT ,-3.417,37.067,1992,10.605299,32.9729538,38.41163254,232.8437805,114.0327301,4.197905064,0.209102333,0.202380791,2.277880192,10.57039452,59.48789597,69.97988892
KILIMANJARO AIRPORT ,-3.417,37.067,1993,94.32935333,38.57297516,53.86912155,75.28837585,47.9959259,2.867446899,0.189770848,0.174028978,2.445686817,14.24940968,33.27788925,44.53427505
KILIMANJARO AIRPORT ,-3.417,37.067,1994,22.39574432,36.29358673,83.13291931,91.64518738,68.27404785,3.227725506,0.235744596,0.15488565,2.982985973,20.60943794,51.6356163,70.55180359
KILIMANJARO AIRPORT ,-3.417,37.067,1995,18.79779816,32.09700775,78.97122192,181.0829468,77.96962738,3.252156496,0.16227141,0.257051647,2.379992962,20.25837135,28.54748344,37.42446136
KILIMANJARO AIRPORT ,-3.417,37.067,1996,31.51994514,68.65647888,83.29155731,148.3330994,84.2480011,5.096093178,0.177555874,0.15750742,2.607165813,9.481966019,34.81778717,13.7662468
KILIMANJARO AIRPORT ,-3.417,37.067,1997,12.50821686,9.696159363,75.84355164,209.6906738,81.62227631,5.712914467,0.217786252,0.129685462,2.058934212,46.25579071,94.95639801,142.1247864
KILIMANJARO AIRPORT ,-3.417,37.067,1998,118.6959763,77.62575531,66.30912781,185.7966461,70.96013641,3.860285759,0.220204204,0.167350918,4.330099583,10.60744476,31.25401115,18.61662865
KILIMANJARO AIRPORT ,-3.417,37.067,1999,24.89949417,10.71991158,150.6519775,137.9057617,43.64447784,7.194740295,0.255572855,0.263332486,3.413686275,8.934679031,58.28834534,33.01937485
KILIMANJARO AIRPORT ,-3.417,37.067,2000,11.4382,7.862193108,94.77320099,98.65784454,35.49573135,5.732413292,0.1926938,0.2195573,2.855170012,6.885798931,61.62535095,58.37085342
KILIMANJARO AIRPORT ,-3.417,37.067,2001,103.9601288,18.44766808,85.86935425,147.7903748,45.34722519,4.903682709,0.17900157,0.160322204,2.604742765,14.00700188,47.12454224,26.99473953
KILIMANJARO AIRPORT ,-3.417,37.067,2002,74.16030121,27.10211945,115.3524246,154.2680206,46.94730377,3.746793985,0.15856272,0.380824029,7.310634136,35.43458939,42.63636017,91.50020599
KILIMANJARO AIRPORT ,-3.417,37.067,2003,28.08659363,18.55461121,52.61449432,70.53386688,127.8415298,6.940022945,0.163911313,0.175037354,3.241837978,9.87838459,23.72517395,36.36257172
KILIMANJARO AIRPORT ,-3.417,37.067,2004,39.38116837,60.08292389,63.86509705,165.5137787,25.86810303,3.964232206,0.135408014,0.157498509,2.554975033,26.49528885,30.5534935,55.59639359
KILIMANJARO AIRPORT ,-3.417,37.067,2005,39.92167282,13.98072815,72.28463745,115.3325958,70.68584442,3.750823736,0.183971286,0.19544284,2.368547678,18.48031044,30.3280983,23.26250458
KILIMANJARO AIRPORT ,-3.417,37.067,2006,23.29353714,20.99549484,137.3252563,203.9347992,64.91319275,5.420977592,0.210005522,0.211182371,4.512234211,31.85876656,120.2800827,102.9603653
KILIMANJARO AIRPORT ,-3.417,37.067,2007,29.65340042,25.92654228,75.03484344,83.56897736,68.77205658,5.082910538,0.20573476,0.389066488,2.583298206,12.11488152,34.92138672,58.0241127
KILIMANJARO AIRPORT ,-3.417,37.067,2008,28.45287704,34.94767761,240.8949738,152.7906189,38.08143616,6.175753593,0.225016803,0.169812083,2.983375549,13.78280735,47.85798645,24.26286316
KILIMANJARO AIRPORT ,-3.417,37.067,2009,32.51708603,22.60109711,29.67470169,132.4881897,54.40761948,7.309260845,0.153918713,0.179530159,2.14206171,27.87226105,72.30661774,81.76168823
KILIMANJARO AIRPORT ,-3.417,37.067,2010,43.17543793,24.90876007,106.254837,158.0753479,60.19929886,4.27082777,0.120595723,0.134480417,2.729199648,6.952231407,38.03544617,44.88596725
KILIMANJARO AIRPORT ,-3.417,37.067,2011,25.21881676,27.77994919,81.36164856,89.06565857,51.87705994,3.830583096,0.142511368,0.154672042,3.903112411,46.40977478,41.00226212,37.15843964
KILIMANJARO AIRPORT ,-3.417,37.067,2012,10.79985046,36.65599823,44.58864594,138.3442078,46.12850189,2.835543633,0.135623053,0.165295839,2.174738884,10.79558563,70.29845428,50.8507843
KILIMANJARO AIRPORT ,-3.417,37.067,2013,50.35854721,14.19680119,96.85649872,176.7296143,45.01231003,3.701199055,0.155676246,0.251381814,3.402064323,12.20219612,39.68514633,63.30052948
KILIMANJARO AIRPORT ,-3.417,37.067,2014,15.55977154,57.74671173,98.72393036,118.5345764,56.23302841,5.355107784,0.185916394,0.310363889,7.060392857,9.626653671,53.46205902,54.8609314
KILIMANJARO AIRPORT ,-3.417,37.067,2015,16.36394119,30.95706749,81.62246704,248.4986725,124.6219177,6.232954502,0.22140722,0.418613106,3.28086853,16.51771927,54.02946091,71.6184082
KILIMANJARO AIRPORT ,-3.417,37.067,2016,76.41169739,23.68442345,60.42551804,208.3077087,62.17418671,7.288279533,0.21587342,0.458306044,3.512609005,20.98901367,46.04065323,34.66397858
KILIMANJARO AIRPORT ,-3.417,37.067,2017,42.11411667,39.94786453,53.77173615,103.7199936,66.42661285,4.054694653,0.185901046,0.708814621,9.327542305,13.08278751,67.26077271,34.78162766
KILIMANJARO AIRPORT ,-3.417,37.067,2018,68.41725159,18.03251266,255.3484802,309.1060486,67.01286316,8.087388992,0.216157407,0.365390778,8.891570091,34.99556732,44.32902908,99.30984497
KILIMANJARO AIRPORT ,-3.417,37.067,2019,44.93792725,41.03746796,29.31575012,149.1191254,95.04878235,6.176140785,0.5710513,0.459728599,3.131603718,48.92903137,93.43346405,144.5567627
KILIMANJARO AIRPORT ,-3.417,37.067,2020,94.55987549,43.82654953,198.1699371,219.1122284,46.93093872,3.606030464,,,,,,
SAME ,-4.083,37.717,1981,42.25164032,25.48204613,140.0840454,141.2871704,77.61296082,5.609395981,2.67528224,11.56536007,8.837619781,96.02518463,45.9822998,110.058136
SAME ,-4.083,37.717,1982,12.52026939,16.91726685,53.94294357,75.35101318,99.56655121,12.48813915,10.6948204,9.028236389,15.46556854,116.3137131,206.0518799,100.8881454
SAME ,-4.083,37.717,1983,11.19129372,81.39187622,74.25935364,67.93467712,75.74445343,8.196692467,4.223781586,6.464564323,6.183022022,13.04255581,39.8781929,124.7627945
SAME ,-4.083,37.717,1984,36.55959702,8.694328308,39.35768509,125.1760025,31.92803192,11.91210556,7.063235283,4.599241257,6.783904076,33.03704071,74.34378052,78.77591705
SAME ,-4.083,37.717,1985,7.210729599,109.7576599,38.24370956,73.12073517,58.69500732,4.896671772,4.826849937,6.374891758,5.736786366,37.61846161,70.07698059,64.70531464
SAME ,-4.083,37.717,1986,83.82996368,10.95237637,83.44423676,80.9822464,71.02697754,8.481715202,3.205876827,7.527230263,5.334285736,20.27281189,66.43601227,152.7371521
SAME ,-4.083,37.717,1987,65.97434235,20.3075695,94.37503815,107.5011673,85.75549316,3.448518038,5.551161766,15.72487354,5.621668816,14.47736931,40.23171997,32.40486145
SAME ,-4.083,37.717,1988,71.73922729,25.97667313,149.7624512,152.7934265,35.37172318,7.208226681,3.172998905,10.02096748,11.20141792,30.8918438,40.40654755,109.4086838
SAME ,-4.083,37.717,1989,122.1518478,15.81929207,72.83244324,203.4802856,63.82203674,4.362971783,3.687216759,9.142081261,7.461209297,56.81494141,53.06735611,127.08181
SAME ,-4.083,37.717,1990,48.45703506,95.42004395,244.6942444,196.3779907,33.93382263,4.460260391,4.490419388,5.314220428,4.888813972,30.44583893,61.15951538,47.52148438
SAME ,-4.083,37.717,1991,61.36418152,12.48210049,85.02182007,97.60814667,103.4894409,4.315999985,6.234339714,12.11686039,5.835567474,29.54334068,55.23130417,120.9159393
SAME ,-4.083,37.717,1992,7.102018356,46.24542999,15.59617424,171.9082794,97.1080246,4.728592873,3.596026659,6.554510117,5.199915886,25.24752045,123.5633926,96.56892395
SAME ,-4.083,37.717,1993,124.5571899,59.24295807,58.89004517,66.10730743,43.54726791,4.186418056,3.957874537,9.779951096,4.691681862,41.1088562,44.55387497,53.08322525
SAME ,-4.083,37.717,1994,19.7324791,55.80683899,166.0443268,62.26422882,76.90402222,4.257781506,4.97795248,5.434168816,7.05735302,32.10287857,48.45885468,115.8517532
SAME ,-4.083,37.717,1995,16.59862518,55.51692581,71.49769592,157.3040771,60.5863533,4.103914738,3.914153099,9.986774445,4.872075081,56.02759552,48.46113205,33.17642593
SAME ,-4.083,37.717,1996,29.14052963,107.2018051,84.99747467,108.0472412,89.23407745,5.524516582,3.892615795,5.281475544,5.687552452,13.26021862,47.54581833,12.6428051
SAME ,-4.083,37.717,1997,8.422653198,13.21259308,44.8735733,156.4650879,84.68878937,8.866360664,4.469711304,4.816719532,4.467038155,95.50705719,187.011322,193.6350555
SAME ,-4.083,37.717,1998,220.5668335,153.2884827,74.45733643,125.5310822,78.09877777,4.263764858,4.235641956,5.883852482,17.0336113,17.00330734,49.40295792,21.99666977
SAME ,-4.083,37.717,1999,44.80160141,21.41511917,174.3826752,117.6906357,39.95729446,12.03206825,5.455874443,12.13061905,6.662657738,12.41339397,87.18933105,36.31435013
SAME ,-4.083,37.717,2000,10.53467941,8.74546051,103.4374619,64.29724121,36.54618835,7.746671677,2.78251338,5.956345558,10.1045084,19.35707855,106.3528442,123.9020157
SAME ,-4.083,37.717,2001,193.6169891,30.0742588,96.53556061,116.9067383,40.05911255,6.386548042,2.627202988,4.986288071,5.003026485,17.30237579,68.48066711,31.1319561
SAME ,-4.083,37.717,2002,119.3064728,34.74803162,126.5450897,105.0941696,43.54512405,4.271864414,2.477695465,8.523097992,16.98002625,87.179039,85.60166168,134.1715698
SAME ,-4.083,37.717,2003,22.96546745,32.29680252,55.14566803,52.46989059,61.61668777,8.435879707,2.447584629,4.371352673,5.458030701,12.66189766,30.51164627,51.44252777
SAME ,-4.083,37.717,2004,75.19756317,102.6224518,71.41161346,124.2216873,24.06659889,5.810090542,2.608082294,3.990681171,5.324162006,33.91114426,51.50167465,74.88671875
SAME ,-4.083,37.717,2005,50.60235214,17.108078,83.75099182,83.94714355,61.98420715,4.205969334,2.488289356,6.112093925,8.753367424,32.43904877,29.6809845,18.52241707
SAME ,-4.083,37.717,2006,23.25835609,36.39053345,161.9685974,116.2540588,49.17501068,6.317312717,3.996675968,4.177383423,8.719809532,112.9868851,191.1208801,168.9831848
SAME ,-4.083,37.717,2007,27.70258331,36.97249222,58.40943146,48.40640259,76.55583191,6.826122761,2.977003336,7.570288658,4.702692032,27.35674286,39.28548813,99.80288696
SAME ,-4.083,37.717,2008,44.68537903,59.28772354,256.3443298,88.3559494,45.3032074,5.943257809,2.856693745,3.976705551,12.5513382,14.40018177,86.79077148,28.71603394
SAME ,-4.083,37.717,2009,33.13289261,33.36925507,32.83403015,94.26587677,36.86720657,9.264415741,2.552612066,4.170025826,4.472152233,49.29020691,107.6119385,137.254303
SAME ,-4.083,37.717,2010,76.01911926,37.90093994,115.9689789,130.7249298,68.70878601,5.437412262,2.205095291,4.768671036,5.917078018,9.18701458,54.37162781,64.38613892
SAME ,-4.083,37.717,2011,35.20863342,47.02715302,107.7804184,75.53943634,89.89080811,4.614379883,2.237987757,3.51919651,10.22933006,63.73522568,112.4442825,73.76091766
SAME ,-4.083,37.717,2012,12.35839653,52.67079926,46.71236801,85.87184143,35.46490097,3.972229481,2.194505453,9.60147953,4.215500832,15.27346992,93.91697693,102.9221649
SAME ,-4.083,37.717,2013,69.54347992,17.22734451,84.94756317,135.3774719,51.06007385,2.235396147,3.22611022,5.486812592,4.674068451,40.82046509,45.13957977,93.02400208
SAME ,-4.083,37.717,2014,19.47657967,96.51882172,168.0433655,99.58734894,74.0379715,2.756026268,3.652034998,7.633227348,10.08975601,20.50990295,116.5540009,128.2872925
SAME ,-4.083,37.717,2015,15.42037773,35.69454575,92.83427429,177.6434937,104.8125153,2.729804993,6.78276825,7.801082611,6.700544357,35.47413635,119.7457275,107.8624573
SAME ,-4.083,37.717,2016,121.7322311,25.47033691,47.44337463,141.1679535,67.22784424,2.582117081,3.449277878,10.16626549,6.597026825,36.52062607,59.40219879,42.67508698
SAME ,-4.083,37.717,2017,47.48979187,39.81209564,63.10718155,146.3415985,99.22080231,2.339850426,3.338776112,21.17484856,10.07844353,26.36658287,118.4988251,41.0903244
SAME ,-4.083,37.717,2018,38.14888763,12.46800804,290.4500122,179.9507904,69.09508514,3.680655003,4.742512703,8.371042252,10.38761711,64.0629425,57.73103333,113.3294067
SAME ,-4.083,37.717,2019,69.47603607,49.75113678,36.67807388,121.4884109,112.2245636,3.275660515,10.74955845,23.09074211,7.605330467,145.9012909,169.4932556,191.9256592
SAME ,-4.083,37.717,2020,165.09198,54.1891098,241.8937073,175.7187958,53.26701355,2.855712891,,,,,,
TABORA AIRPORT ,-5.083,32.833,1981,178.9495544,142.811676,275.7822266,128.8754578,29.85918808,1.493876457,0.447250694,0.82748729,9.299322128,12.47330666,40.7617836,208.1154938
TABORA AIRPORT ,-5.083,32.833,1982,160.3355408,144.0189819,159.7300873,138.6223602,51.59946823,0.893779397,0.457429111,0.732717633,3.107854366,82.35133362,260.8363037,229.0103912
TABORA AIRPORT ,-5.083,32.833,1983,113.7823868,69.14271545,161.7371826,77.60002136,22.50278664,0.904957294,0.454134345,1.01542604,4.98891449,35.02395248,127.3872223,165.2542877
TABORA AIRPORT ,-5.083,32.833,1984,167.4632111,130.4986725,97.31729126,137.8163757,8.634243965,1.29859364,0.452030569,0.875105679,4.522796631,26.10205841,133.0050507,164.5560608
TABORA AIRPORT ,-5.083,32.833,1985,108.4194489,191.9422455,218.5857849,155.0007324,17.78731728,0.971657991,0.45550409,0.791940808,3.924518108,11.15216255,100.6860123,167.5674591
TABORA AIRPORT ,-5.083,32.833,1986,141.0157928,102.019516,201.7965546,176.9776611,59.07268524,0.921077251,0.455561072,0.736070573,2.923226595,72.46407318,151.0465393,248.2299805
TABORA AIRPORT ,-5.083,32.833,1987,225.7839508,189.5938416,148.4454041,164.3388977,52.55024338,0.997245312,0.455048949,0.737932801,7.973382473,16.1509819,97.74943542,135.1940613
TABORA AIRPORT ,-5.083,32.833,1988,282.4639587,95.00613403,304.8309021,134.9756622,9.362678528,0.895861864,0.458315164,0.807982981,3.518908739,14.38465118,112.2913666,234.7368774
TABORA AIRPORT ,-5.083,32.833,1989,190.5303192,141.8819275,192.2324524,164.6286926,35.74479675,0.930384874,0.455560833,0.737728357,3.82630682,12.76326084,174.0963135,312.6528015
TABORA AIRPORT ,-5.083,32.833,1990,57.22243881,171.5798035,350.8733521,231.0857697,17.00313377,0.895234227,0.455561489,0.73542887,3.69566083,29.03835678,57.92353058,260.8498535
TABORA AIRPORT ,-5.083,32.833,1991,211.4595032,81.27409363,128.384613,114.2516479,31.90807724,0.893567801,0.455325186,0.73334378,2.841520309,65.33669281,63.12674713,129.1841125
TABORA AIRPORT ,-5.083,32.833,1992,96.79176331,123.7238464,133.0367279,182.5782776,42.75289917,0.938461423,0.454645038,0.736281216,2.899214506,32.55812454,111.2048492,171.2512665
TABORA AIRPORT ,-5.083,32.833,1993,167.7440338,119.4964142,150.9258728,44.17863083,26.47897148,0.878164768,0.452110529,0.721896648,2.903745174,10.98526669,56.18744659,29.94878578
TABORA AIRPORT ,-5.083,32.833,1994,229.6617432,163.8038483,171.2773132,147.5101776,30.18363571,0.880494356,0.455537796,0.73685813,6.462953568,17.58882713,188.5583496,288.954834
TABORA AIRPORT ,-5.083,32.833,1995,139.2504272,145.8281403,155.3988953,80.04516602,68.02568054,0.973512292,0.455538243,0.736282766,3.632811785,19.88138962,27.01937675,139.2650299
TABORA AIRPORT ,-5.083,32.833,1996,143.4943695,178.431427,240.6776123,78.04477692,26.36812592,0.880488634,0.455538511,0.721701145,4.692353725,14.92001343,86.73207855,148.1132507
TABORA AIRPORT ,-5.083,32.833,1997,157.1167297,130.810257,127.1858215,187.4910736,59.79742432,1.194802523,0.455538243,0.73601985,2.887828827,13.0780201,163.9329071,410.1351929
TABORA AIRPORT ,-5.083,32.833,1998,272.6865234,140.7189941,153.735672,183.9088135,68.66635895,0.945379674,0.455538124,0.734507263,3.032669306,20.74337387,66.10191345,101.0363388
TABORA AIRPORT ,-5.083,32.833,1999,125.7811432,69.62475586,270.8604431,76.78755188,10.48828602,0.892349482,0.455537528,0.801840603,3.279699087,8.854434967,188.2453613,103.9060593
TABORA AIRPORT ,-5.083,32.833,2000,100.1623306,79.81079102,180.9572601,86.33392334,9.79224205,0.835145891,0.337466657,0.573446929,3.382237196,34.16812515,272.2184448,198.0632019
