ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
MAYIWANE,-25.883333,31.5,2003,114.835144,107.6268616,50.48413467,32.83845901,14.80000114,26.75963593,9.000065804,11.62545586,52.72174454,40.90653229,88.14512634,79.6363678
MAYIWANE,-25.883333,31.5,2004,245.8357697,172.8933105,149.4752502,50.09795761,14.53615761,11.45362854,22.74810028,17.4889183,33.03813553,42.19358826,158.4534912,114.5487289
MAYIWANE,-25.883333,31.5,2005,196.7432861,203.5677948,170.9525452,52.98342514,13.6348772,8.313678741,12.53149223,13.09353447,21.6864624,36.31117249,128.3593903,107.6598892
MAYIWANE,-25.883333,31.5,2006,242.5682678,283.7098999,216.2327576,51.11908722,10.65281105,9.039999008,9.843079567,32.72346497,31.86426544,78.88431549,108.0941925,273.9806519
MAYIWANE,-25.883333,31.5,2007,102.9687042,100.3761215,74.78439331,89.07951355,7.97696209,17.79935646,9.584412575,13.06986427,29.93920326,68.73299408,132.7913208,142.1880341
MAYIWANE,-25.883333,31.5,2008,194.2134705,53.18090439,116.8025208,72.39205933,18.31734085,16.23350525,8.672685623,11.83714771,32.55525589,49.60986328,120.4442444,211.68013
MAYIWANE,-25.883333,31.5,2009,170.8802185,165.0800323,112.6473007,16.72914886,27.21127701,15.61493397,8.473962784,20.31724548,16.75621033,93.16555786,280.4890442,132.9453735
MAYIWANE,-25.883333,31.5,2010,133.5373535,57.5095787,36.47860718,97.48191833,9.727294922,12.35756111,11.98974895,9.593502045,12.05533218,70.81782532,128.9218292,223.7218933
MAYIWANE,-25.883333,31.5,2011,176.730072,22.50445557,95.90597534,61.58665466,12.40781498,8.163354874,12.14256954,28.69073105,34.61797333,60.76920319,44.08517456,126.8673553
MAYIWANE,-25.883333,31.5,2012,157.2941895,118.2172699,73.12328339,24.83029175,8.399850845,7.006058693,6.747338295,9.782440186,103.6780548,157.4074097,109.1504669,159.999176
MAYIWANE,-25.883333,31.5,2013,182.0305786,104.0577087,103.95578,83.02185059,19.95567131,7.509231091,15.2283535,15.17710876,26.22478104,130.3766022,100.629425,128.315979
MAYIWANE,-25.883333,31.5,2014,79.85415649,55.54472733,101.2675247,14.8645668,4.487884998,7.338100433,7.559530258,12.0870657,15.94836044,59.76935959,94.10295868,180.3080902
MAYIWANE,-25.883333,31.5,2015,146.7949066,184.90625,121.0329437,45.34968948,6.75466156,8.519125938,10.9561348,13.40864372,54.27891541,49.45746613,61.05474854,134.870163
MAYIWANE,-25.883333,31.5,2016,83.26358032,143.2917175,146.3733978,16.67737961,29.51223755,10.40200043,18.48523712,11.37682247,38.10543442,81.66887665,315.8205566,179.8420868
MAYIWANE,-25.883333,31.5,2017,201.5482483,140.2144165,108.0226059,64.50389099,13.50651932,7.986074448,8.981755257,11.31938553,37.03188705,60.21659851,129.609024,157.630661
MAYIWANE,-25.883333,31.5,2018,69.95974731,158.5596771,99.31021118,63.87483978,55.31656647,10.14753437,13.21365166,19.28769302,38.97990417,38.51713943,89.75899506,144.6930695
MAYIWANE,-25.883333,31.5,2019,160.2261353,190.7720642,92.79223633,97.86292267,5.713262558,13.96805382,8.31083107,12.78084373,39.32590485,73.12085724,106.2719116,125.6147003
MAYIWANE,-25.883333,31.5,2020,145.2032013,184.7230988,98.68268585,55.91836548,3.33012557,23.41308594,,,,,,
MBABANE,-26.333333,31.133333,1981,204.4017334,318.8103027,239.4217224,18.91115189,56.1449852,18.26366806,9.611128807,46.64431,132.5823364,190.4223328,223.7375793,199.3158569
MBABANE,-26.333333,31.133333,1982,235.4877625,106.0951691,86.11678314,97.17514038,16.76861,8.462538719,11.75162888,16.44971657,22.72658157,117.9062347,145.1497955,136.4512939
MBABANE,-26.333333,31.133333,1983,207.7336578,87.91268158,197.1391602,65.06755066,46.11580276,13.4954567,18.66924858,85.17166901,34.4876976,111.0641479,378.1489868,222.1869354
MBABANE,-26.333333,31.133333,1984,660.1870117,77.10112,239.485199,44.88432312,11.9967432,24.20809174,46.84685516,40.2673111,60.10610199,156.0589294,165.8282318,159.2840576
MBABANE,-26.333333,31.133333,1985,141.0049591,404.0003967,116.2218628,21.1977005,27.75460815,10.27658463,7.738218307,14.70664692,53.05410767,149.0829773,172.4144287,209.5503845
MBABANE,-26.333333,31.133333,1986,237.6498413,140.0223389,120.4533844,107.4245224,12.0378828,14.58393288,7.705060482,26.73455048,49.07473755,69.35385132,100.0040436,270.7688599
MBABANE,-26.333333,31.133333,1987,185.4547424,122.9779358,199.7533569,61.54310608,11.66634655,12.04034615,7.541417599,89.84618378,192.5821075,154.5546112,238.71492,171.5434875
MBABANE,-26.333333,31.133333,1988,133.4146118,328.309021,163.8353577,96.71325684,16.17415619,29.9925766,17.86351776,34.6253891,58.57967377,303.4993286,87.96762848,239.5791779
MBABANE,-26.333333,31.133333,1989,126.836525,317.8384705,102.8097458,44.67745209,18.48590088,42.68093109,8.916574478,21.83891678,39.36981964,209.7913513,300.295105,208.3967743
MBABANE,-26.333333,31.133333,1990,218.457016,139.4890442,194.1892395,56.47277451,13.63479137,8.637153625,9.687610626,29.32487106,26.21957207,103.2867813,117.5457535,255.5057526
MBABANE,-26.333333,31.133333,1991,450.6481934,166.7332001,315.0678101,13.17588139,81.836586,47.28657913,11.64113235,22.24651146,50.15530396,94.64118195,180.127655,187.9394226
MBABANE,-26.333333,31.133333,1992,173.734314,119.8488159,87.35174561,45.90398407,9.252064705,13.19996452,7.84882164,16.59557152,51.64382935,101.0104294,125.6563339,315.4623413
MBABANE,-26.333333,31.133333,1993,158.6513519,310.1052856,262.7247314,40.3685112,29.44342613,9.641693115,8.761306763,62.20946503,46.82730484,169.0857086,150.1912994,191.3579559
MBABANE,-26.333333,31.133333,1994,237.5369568,112.7835236,224.0986633,28.95649719,11.00646973,9.142971039,12.30290222,26.19262314,29.85681534,142.6392059,203.7726898,238.6732635
MBABANE,-26.333333,31.133333,1995,218.2961121,101.4958115,243.1095276,66.6524353,17.60483742,10.63069344,8.448013306,28.21097183,23.25815582,119.6532288,209.7076721,269.4393616
MBABANE,-26.333333,31.133333,1996,283.0715332,372.5001831,196.4875793,59.52715302,55.9952507,9.199846268,23.09208679,33.27782059,17.22789574,162.9421997,163.58078,205.712616
MBABANE,-26.333333,31.133333,1997,216.5585022,122.387558,316.099762,58.62737274,52.19473648,35.88677216,13.37600708,51.21273804,77.25965881,200.7404633,240.9295654,192.5325928
MBABANE,-26.333333,31.133333,1998,282.9462891,145.3719177,150.3518372,43.98479843,12.41496658,8.797759056,15.90188217,18.92159653,71.960289,248.5858612,231.3435059,273.1283264
MBABANE,-26.333333,31.133333,1999,199.3081512,189.8681641,208.0891876,63.53688431,21.48724556,10.82711411,10.70480156,46.12095261,91.80601501,108.1940765,204.4060669,376.4388123
MBABANE,-26.333333,31.133333,2000,298.1043091,468.0264282,260.6846313,76.31642151,60.84172058,18.12157249,14.25021362,35.00091171,40.80764008,146.3486633,302.9989014,197.260437
MBABANE,-26.333333,31.133333,2001,161.6452026,273.9248047,111.486969,85.05567932,28.48873138,16.13201714,17.56731224,32.22142792,33.16609573,103.6913147,325.6613159,178.1056519
MBABANE,-26.333333,31.133333,2002,274.3600464,130.6200409,113.1439667,87.27516174,14.8337965,12.18651962,26.82694244,47.56658173,52.93988419,106.7102356,74.55394745,270.6047668
MBABANE,-26.333333,31.133333,2003,213.0505676,254.1366577,49.96231079,51.62620163,21.18678665,28.31509781,10.2814188,19.29166222,42.02027512,61.28044128,168.3430176,115.5094757
MBABANE,-26.333333,31.133333,2004,341.684082,287.7040405,179.944046,53.57466125,21.55627632,17.54586792,27.64579964,27.19322968,45.54387283,63.28761673,241.3844299,164.834137
MBABANE,-26.333333,31.133333,2005,337.79245,294.6854858,214.8331146,71.77293396,15.47907543,11.08231735,11.15446091,27.85702896,33.86824799,85.98542786,233.4567108,132.2052307
MBABANE,-26.333333,31.133333,2006,308.7240906,359.3540344,372.9205322,80.07907104,16.8705616,11.06374931,10.59494591,60.91754913,40.72014618,96.31324005,152.2848206,296.3033447
MBABANE,-26.333333,31.133333,2007,164.2076721,191.9203033,167.4778137,97.51985168,12.19654465,29.82741928,10.70164871,22.24503708,35.84819412,121.9090424,200.3450623,193.7026672
MBABANE,-26.333333,31.133333,2008,255.6591949,135.3003998,265.2469177,118.5533524,39.28541946,19.33447647,9.779788971,19.16789627,45.52650452,75.29252625,168.7540283,267.3143005
MBABANE,-26.333333,31.133333,2009,305.064209,206.9295654,138.1858063,17.76210976,38.69727707,32.55873489,10.26028442,60.04400635,24.15369034,184.1178436,383.3970337,196.4946594
MBABANE,-26.333333,31.133333,2010,233.2699738,125.8193359,116.0155029,139.1110382,16.62524605,17.11869049,9.867510796,15.27345943,18.14993095,127.9867859,264.4548035,258.9738159
MBABANE,-26.333333,31.133333,2011,248.6917572,92.98505402,156.1142578,99.39627838,18.86223984,9.996234894,20.47808075,43.22615433,39.12528229,81.47399902,84.58338165,148.7236633
MBABANE,-26.333333,31.133333,2012,331.2408142,160.2508545,98.54652405,21.71048164,10.97505379,8.905124664,8.237421036,17.98690033,160.2390442,206.0801086,140.0296326,162.2794647
MBABANE,-26.333333,31.133333,2013,382.7365112,156.9181213,189.8937531,100.1060944,45.05849075,12.11150074,11.50873661,17.91950798,43.84000397,144.4365845,152.7087708,229.8378754
MBABANE,-26.333333,31.133333,2014,149.8506775,87.81801605,261.48526,21.33070374,10.79610443,9.23601532,10.03917885,20.66844749,31.14733315,69.97283936,135.45401,269.4445801
MBABANE,-26.333333,31.133333,2015,259.540802,182.9757385,194.1324005,62.05393219,16.79158783,9.437483788,14.94806194,23.29959488,59.04089355,83.89967346,92.88813019,226.0726776
MBABANE,-26.333333,31.133333,2016,227.6181641,241.6325684,186.3600159,22.03686714,24.75450706,12.71216011,15.85647011,20.23464966,38.50691223,117.1551208,405.7291565,229.072403
MBABANE,-26.333333,31.133333,2017,242.8562012,185.9053192,110.716629,93.51074219,30.18996048,9.333768845,10.0529089,19.50804138,43.71497345,78.71611786,226.7755585,209.8556824
MBABANE,-26.333333,31.133333,2018,129.733017,170.6915894,153.9733887,73.19226837,42.89839935,12.22759724,13.82058048,39.7444725,81.62728882,55.15103531,148.2087402,218.9199219
MBABANE,-26.333333,31.133333,2019,249.656189,315.494873,155.1220551,139.0124512,12.84954834,14.1911869,10.97992134,21.2346611,47.81194305,91.65611267,185.2330933,245.4994507
MBABANE,-26.333333,31.133333,2020,230.8087769,186.154541,153.8794403,89.78882599,7.816062927,26.91693115,,,,,,
NHLANGANO,-27.05,31.1,1981,175.2002258,142.3694305,49.97657013,14.66228485,47.71529388,21.10183907,7.457666397,32.9048233,78.26753998,92.88246155,172.5068207,120.1074753
NHLANGANO,-27.05,31.1,1982,152.5427551,73.28857422,84.57693481,53.91595459,14.27734661,6.382600784,6.609582424,7.373510361,26.21032143,115.1292496,101.8835754,98.04833984
NHLANGANO,-27.05,31.1,1983,114.0437775,53.39891815,102.8208923,95.17051697,52.46361542,7.563435555,4.936635971,42.55181122,19.31706047,68.80240631,243.0795135,137.5231018
NHLANGANO,-27.05,31.1,1984,638.1304932,80.66148376,144.5674896,28.80437088,9.400039673,28.66591454,20.70868111,33.27394104,42.74881744,117.1839981,98.87226868,156.5694275
NHLANGANO,-27.05,31.1,1985,105.1225128,259.3246155,70.37677002,18.06030464,19.03972816,6.994668007,3.060539722,7.525579453,36.40336609,114.5084839,98.48406219,119.492012
NHLANGANO,-27.05,31.1,1986,155.0739136,107.4935837,84.74913025,66.8795929,7.562099457,12.92441368,5.789779186,8.371709824,46.49920273,48.13200378,92.01027679,171.1629028
NHLANGANO,-27.05,31.1,1987,115.1733093,79.22816467,156.0456696,73.4037323,10.21764946,14.82225513,3.037601709,48.6207962,156.0984039,130.4615021,154.5127716,82.01869202
NHLANGANO,-27.05,31.1,1988,155.6393738,174.9612579,79.38944244,61.18783569,9.883973122,14.23952389,8.144714355,12.12039948,37.91425323,204.185791,65.0700531,230.1439209
NHLANGANO,-27.05,31.1,1989,90.5867691,275.3320313,83.37236786,27.42753029,23.44923973,25.59668922,3.058857441,11.61377144,21.05884171,142.0441132,245.8535156,139.6694336
NHLANGANO,-27.05,31.1,1990,126.1934509,63.58322906,88.69335175,46.10032654,9.537288666,6.510126114,3.003954411,25.65134811,14.61947632,77.42536926,80.30342102,196.9139404
NHLANGANO,-27.05,31.1,1991,283.6946411,133.8944092,93.04302216,13.15283012,49.704216,27.55243111,3.88680315,9.170729637,44.63629913,68.74337006,113.4081039,155.1234894
NHLANGANO,-27.05,31.1,1992,135.8305359,115.4726868,42.67812347,43.54489517,6.942816734,9.623859406,3.095380306,10.77030182,26.73978806,54.69461823,105.2951355,203.3787689
NHLANGANO,-27.05,31.1,1993,98.60066223,103.3165131,166.3536224,42.2763443,25.3673172,6.694841385,3.481900692,23.08724213,35.15847778,201.3452759,80.09684753,168.8929749
NHLANGANO,-27.05,31.1,1994,118.7270432,97.82269287,84.6243515,19.50305557,7.043822289,6.425831795,3.674610615,13.32555676,21.66744995,85.20532227,98.23757935,186.3609772
NHLANGANO,-27.05,31.1,1995,120.143631,89.75469971,95.87207794,61.12527466,15.35336399,8.604266167,3.057858229,9.542162895,16.66651726,149.6991119,142.4324646,221.7195129
NHLANGANO,-27.05,31.1,1996,186.4540253,303.3746338,158.8468781,57.71264648,43.35419464,6.343074799,14.45924473,15.65850544,17.26873207,167.5186157,87.99169159,144.5327759
NHLANGANO,-27.05,31.1,1997,232.0021362,97.30728149,214.9935455,64.78890991,35.85272217,38.50289917,10.14444828,23.32547188,51.29398727,117.0615387,158.1977386,122.6561432
NHLANGANO,-27.05,31.1,1998,135.5199738,127.5164185,59.12850952,29.13509178,15.23797798,6.014160156,4.391395569,9.819986343,49.17585754,199.622467,200.4275055,200.0442047
NHLANGANO,-27.05,31.1,1999,121.2054596,118.256073,91.08585358,57.76670074,18.38982391,11.17782021,3.614173412,22.07643509,67.76004028,67.48388672,132.4250183,284.8036194
NHLANGANO,-27.05,31.1,2000,169.6795349,143.0803223,110.7140732,60.12000275,62.38895035,11.83004761,4.601104736,18.63851166,34.31762695,118.4195862,229.7008362,145.7389832
NHLANGANO,-27.05,31.1,2001,79.42597961,173.9123993,55.76622009,66.19934082,14.7846117,10.6823864,5.295609474,16.93037987,31.32892036,83.13141632,218.1010437,124.4800415
NHLANGANO,-27.05,31.1,2002,130.9980774,110.3087997,43.15390015,44.21879578,9.179071426,8.614812851,13.08799267,23.55283356,29.72716522,53.30913544,53.1401825,134.302597
NHLANGANO,-27.05,31.1,2003,131.8370361,119.2209625,30.04459953,22.00175476,10.10520267,15.79336548,3.31937027,12.74084091,25.50155258,28.95248032,142.2184448,90.69302368
NHLANGANO,-27.05,31.1,2004,180.8599548,204.46698,111.413147,29.4574852,11.71072769,12.38300705,6.95217514,10.79529762,35.03912354,35.72895813,147.2580109,120.9499283
NHLANGANO,-27.05,31.1,2005,186.4696808,149.5067139,124.6413956,46.55869675,8.533249855,7.051823139,2.925907373,16.26910973,25.88528252,59.76153564,183.1686096,64.24778748
NHLANGANO,-27.05,31.1,2006,187.7387238,255.8742523,147.9737396,65.34286499,8.621623993,7.60598135,5.612380028,32.29598236,36.85250092,77.62384033,112.5574951,231.3652191
NHLANGANO,-27.05,31.1,2007,127.6069489,158.8777466,88.02815247,52.32782745,8.295237541,21.31957626,3.202948093,9.737823486,20.99585152,126.6221619,137.6606903,140.1186829
NHLANGANO,-27.05,31.1,2008,124.2834702,78.84140778,119.711235,89.65853119,28.36956787,13.50824642,3.007908821,9.305217743,29.79753113,47.98786163,131.2539063,183.6631317
NHLANGANO,-27.05,31.1,2009,194.3582153,199.5503693,71.5539093,16.54940414,17.62995911,22.87556076,3.288272619,43.51974487,23.8328495,158.6547394,172.0422363,166.027832
NHLANGANO,-27.05,31.1,2010,185.2661743,94.4240799,82.52305603,111.3824768,14.45716286,9.858036041,2.783706188,8.111595154,13.98116112,141.9447784,163.2204742,185.3335114
NHLANGANO,-27.05,31.1,2011,200.7439423,141.0892487,76.89770508,72.76998138,8.651561737,7.978396893,14.54729176,16.79235649,29.95342445,72.54795074,85.77964783,91.90116119
NHLANGANO,-27.05,31.1,2012,185.7155151,146.5177917,62.38079834,16.43080902,5.257269859,7.460413456,2.718975306,9.704580307,163.0990601,159.5888672,102.0398483,142.6768951
NHLANGANO,-27.05,31.1,2013,236.8236237,128.5088654,126.2711792,74.04916382,28.67635155,10.5453434,7.91889286,9.850479126,38.21277237,104.3532791,125.0621719,171.0852814
NHLANGANO,-27.05,31.1,2014,129.5896606,69.90568542,170.4255219,21.61394119,7.064580917,6.693031311,7.393184662,10.6267662,25.29585648,57.09727478,91.7407074,163.4103699
NHLANGANO,-27.05,31.1,2015,132.9584045,78.40286255,134.6756897,53.56206512,7.991117954,6.717535973,14.14335823,10.83667469,32.25136185,44.27054977,52.18356323,132.437149
NHLANGANO,-27.05,31.1,2016,138.9427338,144.9500732,89.17285156,18.70325089,12.28051376,7.754500866,14.01146317,10.86604023,30.31962585,68.23649597,194.5361633,171.9634094
NHLANGANO,-27.05,31.1,2017,135.5717316,133.0327148,60.67158127,50.88862228,35.96085358,6.929784775,6.838163376,10.76283073,28.07281685,76.08279419,134.3430786,184.8220062
NHLANGANO,-27.05,31.1,2018,113.9813995,128.3614807,117.9402466,45.72994995,46.46525955,8.340690613,8.491889954,18.19633865,89.83129883,41.0217247,92.55055237,182.1361694
NHLANGANO,-27.05,31.1,2019,138.5481873,207.1166992,104.5530701,95.57028198,8.02493763,8.125907898,7.585717201,11.92312241,26.02922821,34.04234314,136.4299469,156.8955994
NHLANGANO,-27.05,31.1,2020,164.4290161,115.2253036,71.57408142,93.26515198,6.778659821,19.54402542,,,,,,
LAVUMISA,-27.266667,31.816667,1981,97.20834351,61.35118866,34.91902161,11.22662926,49.88148117,21.00675201,5.205847263,33.43344879,45.32489777,73.42022705,98.27828979,43.01597595
LAVUMISA,-27.266667,31.816667,1982,80.84309387,17.37785339,52.23424911,58.70834732,7.818689346,6.942592621,10.01151848,7.929892063,13.1072979,61.71494675,82.28190613,67.7755661
LAVUMISA,-27.266667,31.816667,1983,48.41017151,32.34281921,46.5603981,32.37461853,33.53585434,11.99980068,11.62745953,30.99631882,9.768753052,27.50257492,200.2952271,45.75680542
LAVUMISA,-27.266667,31.816667,1984,296.7408752,51.33706665,91.62281036,24.49552917,8.204745293,30.47134399,24.92465591,36.64127731,18.08109283,94.97677612,76.08477783,61.56115723
LAVUMISA,-27.266667,31.816667,1985,96.6499176,121.9907303,41.66051865,12.16773796,9.553014755,14.96144581,5.937488556,7.508958817,19.29380608,75.92170715,70.88373566,48.33086014
LAVUMISA,-27.266667,31.816667,1986,102.2881088,51.0296669,62.13581848,45.01406097,6.019519329,15.82169437,5.736041069,10.37758827,13.08603859,35.66398621,48.5794487,111.0266876
LAVUMISA,-27.266667,31.816667,1987,81.75495148,40.25518417,100.004631,49.56161499,8.459747314,13.91274261,6.414674759,59.23672485,93.8704834,82.20872498,117.7529144,37.94095993
LAVUMISA,-27.266667,31.816667,1988,71.98244476,58.43836594,78.73156738,31.23824501,9.732776642,29.98387527,12.99431324,18.34540176,17.99405098,123.7543945,40.76131821,109.6900787
LAVUMISA,-27.266667,31.816667,1989,35.60561752,107.3564835,45.83074188,17.68836021,12.13860512,22.43533897,6.16702652,12.90132999,17.92061615,100.5090637,208.9257507,184.7735138
LAVUMISA,-27.266667,31.816667,1990,93.53730774,24.45530319,55.51877594,46.87989807,7.043221474,7.477433205,7.266048431,22.36367035,15.86750793,60.11074066,62.35780716,74.01000214
LAVUMISA,-27.266667,31.816667,1991,118.6302338,90.90473175,98.09658813,9.144133568,43.6677742,29.87608719,10.10769653,8.055187225,21.12965202,30.4672718,53.29254913,68.35693359
LAVUMISA,-27.266667,31.816667,1992,66.62069702,75.63791656,18.22672844,30.60598564,5.363004684,12.98902321,5.726222992,9.760746002,8.838030815,43.54000854,69.70806885,111.4885559
LAVUMISA,-27.266667,31.816667,1993,27.41134644,46.64040375,69.60452271,30.25592804,9.037834167,10.46770191,5.606842995,17.0132103,18.47489166,124.1800232,39.24845123,103.39991
LAVUMISA,-27.266667,31.816667,1994,50.5273819,32.90289307,90.55452728,19.11398125,7.036680222,7.303639412,8.217870712,15.58911324,9.885606766,98.76493073,67.6622467,67.37795258
LAVUMISA,-27.266667,31.816667,1995,43.67934799,40.67627716,57.15351868,55.92457199,27.4189415,11.33086586,5.933849335,26.20721436,8.377258301,101.5425949,138.2116089,120.4569473
LAVUMISA,-27.266667,31.816667,1996,96.18121338,63.71087646,39.82911682,25.42457199,33.10087585,7.25351429,8.828173637,13.83878517,9.882588387,90.41690063,39.48699188,95.75584412
LAVUMISA,-27.266667,31.816667,1997,68.16983795,30.48718262,70.39315033,33.6938324,26.37671089,32.29026031,12.22595024,31.28764343,22.89122963,62.93082809,96.811203,58.48934555
LAVUMISA,-27.266667,31.816667,1998,82.08861542,43.18126297,63.25721741,18.33906746,12.00575066,7.143396378,8.149189949,9.688981056,25.13928032,125.1464996,121.2404099,119.9015808
LAVUMISA,-27.266667,31.816667,1999,65.56103516,33.13034058,34.29598618,38.92482758,10.36168671,9.392206192,8.145507813,23.95824432,37.762146,70.92575073,100.5515289,144.9084778
LAVUMISA,-27.266667,31.816667,2000,109.6399841,119.0610886,99.92803192,39.31331635,43.16649628,11.95456886,10.97782516,15.60178185,30.04745293,76.53781891,187.9546509,90.70920563
LAVUMISA,-27.266667,31.816667,2001,55.71144867,75.56350708,31.28216553,38.24855804,14.76782894,13.61319733,11.40436554,13.21503448,15.84161472,58.33848572,165.6024323,81.26474762
LAVUMISA,-27.266667,31.816667,2002,58.82302094,32.70878983,16.1594696,30.17982483,7.565081596,9.409003258,11.13117886,16.47097969,14.69896126,39.60514069,33.6083107,90.18934631
LAVUMISA,-27.266667,31.816667,2003,62.09246063,47.84627533,16.35921288,16.33843422,10.7454443,23.37075424,8.636192322,11.28153801,14.07156372,25.96473312,73.50374603,35.69878769
LAVUMISA,-27.266667,31.816667,2004,88.22402191,96.81399536,47.52545929,28.68813705,9.34842968,9.840577126,18.96263695,10.54944706,23.1336937,22.33686447,109.399292,63.98895264
LAVUMISA,-27.266667,31.816667,2005,76.67343903,49.50040054,67.68334198,32.62534332,8.839771271,8.006039619,6.155443668,14.21150398,16.04927826,38.13340759,106.4636765,29.90253067
LAVUMISA,-27.266667,31.816667,2006,79.96134949,91.87213898,92.436203,46.31309891,7.024316788,9.299008369,5.936959267,33.37514496,20.13299942,52.28958893,100.8538208,148.8532715
LAVUMISA,-27.266667,31.816667,2007,47.95217514,45.24699402,38.23394775,43.05815125,5.827472687,25.75863838,7.739884853,8.951416016,15.09849358,70.04675293,101.2548676,73.7435379
LAVUMISA,-27.266667,31.816667,2008,41.26805496,16.1903553,66.17198944,53.25092316,14.68041134,18.60351181,6.505535126,9.291200638,18.9787941,21.59471893,80.06581879,94.46096039
LAVUMISA,-27.266667,31.816667,2009,85.20764923,83.09102631,26.99508858,13.02444077,14.59187984,14.81740952,6.92572403,37.75863647,16.46833992,96.91564178,117.5909119,99.70855713
LAVUMISA,-27.266667,31.816667,2010,90.51926422,48.57593536,53.54555511,73.04185486,8.755132675,11.04057121,6.576004028,8.336381912,9.882027626,73.15885925,137.2172852,97.43927002
LAVUMISA,-27.266667,31.816667,2011,90.57422638,31.20591927,47.77839661,44.70094299,9.922514915,7.84348011,14.64050484,16.06572723,16.89251137,49.92725372,59.7535553,51.78889465
LAVUMISA,-27.266667,31.816667,2012,76.11186218,51.76741028,39.5740242,14.23650074,5.691387177,7.642074585,6.12090683,10.12872982,96.88352966,117.1969452,70.15175629,93.15946198
LAVUMISA,-27.266667,31.816667,2013,126.7512512,37.556633,85.96186829,44.51250839,14.94804764,7.535593987,8.028689384,10.96283627,22.24325943,81.02388763,88.76883698,127.1246109
LAVUMISA,-27.266667,31.816667,2014,48.0355835,24.58596802,133.3939972,13.30935478,7.066727638,5.579940796,5.279285908,10.25889397,18.19946289,29.85446739,51.11241531,81.64283752
LAVUMISA,-27.266667,31.816667,2015,59.75404358,38.02492523,80.48906708,31.35054398,6.496623039,5.667987347,10.60009956,7.507693768,15.8817358,28.44728851,36.7780304,71.52809906
LAVUMISA,-27.266667,31.816667,2016,47.37198257,48.70171356,48.14227295,12.19969177,11.805233,8.042612076,7.402132988,11.1566515,19.08753014,50.9840889,138.6984863,92.81600952
LAVUMISA,-27.266667,31.816667,2017,55.74995041,64.746521,48.2452774,23.99387741,17.76863289,5.991609573,4.442813396,10.29662704,19.58843231,42.94943237,72.40389252,98.82528687
LAVUMISA,-27.266667,31.816667,2018,61.10257339,74.42909241,83.69636536,25.50361633,40.40226746,7.702715874,5.363708496,17.00873756,52.39383316,28.54966354,60.65903473,88.78120422
LAVUMISA,-27.266667,31.816667,2019,54.90984344,80.31829071,83.77802277,50.17230225,5.740246296,6.429505825,4.410018444,11.37656212,14.56037903,34.90419006,98.05944824,79.0561676
LAVUMISA,-27.266667,31.816667,2020,69.40945435,46.95850754,34.82852554,48.75328064,5.255997181,18.8361187,,,,,,
HLATHIKHULU,-26.966667,31.316667,1981,161.7511139,164.4639435,61.08266449,13.90433884,51.84266281,22.21776009,10.12524033,40.49489212,87.7828064,124.2087402,180.8931427,110.0648804
HLATHIKHULU,-26.966667,31.316667,1982,142.6127167,66.46370697,77.17816925,70.88845062,10.52759266,7.169980049,13.59889889,9.5470047,22.41937637,117.694725,114.0847473,104.9900055
HLATHIKHULU,-26.966667,31.316667,1983,122.8799667,43.12051773,118.0877228,70.76930237,46.79452133,8.876422882,10.67254162,53.62491989,18.83463287,65.44302368,292.9587708,135.1493378
HLATHIKHULU,-26.966667,31.316667,1984,563.1956177,62.86588287,167.2500916,32.15200424,9.148197174,30.24717331,33.55402756,40.58343506,48.98345947,166.9268646,105.1351089,131.6723022
HLATHIKHULU,-26.966667,31.316667,1985,115.2855606,363.6035461,103.7808075,17.05653572,13.01939011,7.918663979,6.658494949,9.378635406,34.2169838,116.8806305,101.434166,110.64534
HLATHIKHULU,-26.966667,31.316667,1986,156.1660004,123.180954,82.10345459,70.40299225,7.597392082,14.53583431,9.485271454,11.44365692,40.40396118,51.92366028,85.09920502,169.5514984
HLATHIKHULU,-26.966667,31.316667,1987,105.4515381,76.72975922,156.4738312,65.15604401,9.336226463,14.892766,9.828773499,70.24079895,149.0465393,133.3991241,171.6487122,75.1967392
HLATHIKHULU,-26.966667,31.316667,1988,131.7364655,242.1923218,76.76821136,66.58567047,10.49475288,19.41848373,15.60344601,18.49054718,42.95922852,215.8178864,67.87628174,211.5963135
HLATHIKHULU,-26.966667,31.316667,1989,72.94063568,310.5563965,63.28177261,26.3282032,19.75687408,28.15852737,7.128009319,14.39575958,27.11828613,168.8192902,260.8905029,205.9967651
HLATHIKHULU,-26.966667,31.316667,1990,146.1057281,89.43599701,91.63285828,55.10083389,9.104957581,7.058236122,7.251001835,30.0204525,17.92047119,81.9056778,80.29286194,143.3543549
HLATHIKHULU,-26.966667,31.316667,1991,280.3520813,123.5289612,175.161438,13.54550171,55.18038177,39.56115341,9.644357681,11.09444618,51.49824524,56.56724548,122.6842422,173.223114
HLATHIKHULU,-26.966667,31.316667,1992,119.3273392,91.26928711,38.84249878,50.1852417,6.76241684,12.19653511,6.261179924,13.34464455,24.66496277,74.33473206,94.54032135,211.8828735
HLATHIKHULU,-26.966667,31.316667,1993,96.97377014,107.1263123,176.8955231,38.72766113,20.33714676,7.869670868,6.604172707,32.0737915,37.53366089,175.1031799,80.98556519,134.7321472
