ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
NBANZA-KONGO,-6.266667,14.25,2009,162.4981537,153.7263489,166.4760742,293.9641724,107.975235,1.483741999,0.180585742,1.8048805,3.245965958,107.0664597,188.9094849,235.5916138
NBANZA-KONGO,-6.266667,14.25,2010,121.5675507,87.21113586,151.6268921,314.7966919,56.83466339,1.477304935,0.180585742,2.572015524,5.238893509,91.82449341,207.3670502,226.4049072
NBANZA-KONGO,-6.266667,14.25,2011,212.5601807,114.5331268,143.5369873,352.3077393,61.60052872,1.487347603,0.180585742,2.370526075,4.915379047,111.5758972,165.8628845,168.7194061
NBANZA-KONGO,-6.266667,14.25,2012,21.82520676,91.14074707,142.1735535,248.6907043,87.68057251,1.502291918,0.180585742,1.804584742,9.26884079,119.4364319,217.2093201,177.2688599
NBANZA-KONGO,-6.266667,14.25,2013,104.5118713,155.9766235,140.1974792,223.4271698,88.22842407,6.5362854,0.187458992,1.957162261,8.548928261,114.9715118,142.2440186,177.2903137
NBANZA-KONGO,-6.266667,14.25,2014,105.6024475,68.20742798,168.0740662,245.6187439,155.0530701,1.620831251,0.187458992,3.700119257,7.476737499,66.19995117,262.6754456,154.8404541
NBANZA-KONGO,-6.266667,14.25,2015,65.02346802,112.9487686,172.8044586,174.1197662,114.6752319,1.623701572,0.187458992,1.950758815,6.240723133,29.43899155,174.6714172,241.3723145
NBANZA-KONGO,-6.266667,14.25,2016,59.05228424,131.44104,160.2348328,254.0218048,58.70645905,2.798715591,0.187458992,2.267759085,6.408699989,59.99448395,312.4313354,180.0689087
NBANZA-KONGO,-6.266667,14.25,2017,89.7937851,59.83495331,127.9686356,244.1693878,150.5503693,1.805537701,0.187458992,1.952891469,16.03125,41.56110001,184.0906372,159.3273621
NBANZA-KONGO,-6.266667,14.25,2018,61.89219284,142.9691162,65.66075134,231.4958496,157.3980713,1.764370441,0.187458992,3.14227438,14.3723793,78.31161499,167.5165558,227.0320587
NBANZA-KONGO,-6.266667,14.25,2019,103.9106903,131.4023743,152.387619,159.5869141,174.8022614,1.641125917,0.187458992,2.709961176,13.53370667,156.3638916,192.4579773,173.9040527
NBANZA-KONGO,-6.266667,14.25,2020,99.02720642,160.1485748,94.39920044,178.7361298,61.46591187,2.089028835,,,,,,
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1981,102.1123352,173.2045898,154.7699585,225.7802429,12.54553986,2.007189512,0.247471452,4.327517509,24.70577431,158.3351288,188.1167297,192.2999878
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1982,145.2646484,163.4991913,192.7854462,140.3839569,15.73311806,1.254503608,0.233512685,2.821286201,37.15259552,86.32926178,132.6175842,177.9335632
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1983,155.1174927,191.8336334,221.1400757,181.115448,29.15442848,1.175407887,0.233478084,2.586238384,8.41394043,116.9037018,198.8294373,111.8851318
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1984,139.4023743,124.7195587,189.033371,129.1361389,17.27446556,2.137881994,0.242362186,2.979531765,50.28394699,117.5628738,184.0743866,113.2466965
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1985,156.302887,63.63925171,249.3649597,230.2841492,55.8938179,1.502405047,0.281853259,6.511408329,37.72409821,87.64860535,181.4769745,167.7652435
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1986,120.609726,138.3125763,207.0568237,120.4193573,32.5541954,3.251488447,0.233445048,2.690694332,24.83513069,110.0498199,163.7601166,124.662674
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1987,78.07316589,171.2029419,238.8385315,179.9453278,36.9870224,1.524214387,0.267778188,2.80360651,40.44862366,129.3583374,204.1563416,192.7025604
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1988,227.5024719,182.0327759,122.4345093,188.9059906,18.34925842,2.439697027,0.287667155,6.006649017,24.38756943,120.3239288,190.4530182,188.2393646
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1989,106.3721619,123.6039886,191.4058228,180.574585,40.63482666,3.282015324,0.248341709,3.890296936,80.1177597,151.628006,228.6655579,231.6607971
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1990,99.83831024,205.3521118,183.9550323,189.6650696,59.14242554,1.656787157,0.248341709,2.707742453,59.45798492,200.4444427,208.7774658,135.619751
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1991,171.3889313,88.75233459,146.778244,196.222229,34.85198593,2.008790493,0.248341709,3.163626671,12.6336689,76.27818298,212.3835449,167.0788269
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1992,83.4655304,129.3005676,212.2515869,183.7159271,48.79772186,3.451153755,0.248341709,2.58475256,19.51372528,112.4036865,224.5022888,147.3563232
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1993,167.1364594,108.3588867,204.8051453,186.074234,29.09466171,1.722254038,0.266783595,2.575829268,45.59719849,127.5031815,213.5013733,204.8748474
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1994,48.47332764,97.38776398,221.5587921,159.1384277,26.78584099,1.237910748,0.248341709,6.741018295,44.05589294,176.8624573,226.5974426,180.500824
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1995,132.3693542,107.744194,140.3618774,242.2585449,49.49879837,1.169111133,0.248341709,9.17360878,29.84301567,150.6056519,189.8083649,140.0206146
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1996,137.6721191,127.2167816,107.3710632,183.599823,33.43083572,1.210799813,0.248341709,2.785465717,32.13898087,116.0173569,198.9313354,185.643158
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1997,112.3108139,123.2587738,320.0402222,201.0915375,28.35937881,1.567823052,0.248341709,2.934803963,16.75260925,198.8603668,193.1200256,148.5369568
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1998,134.2567291,114.1487961,278.8876953,199.2399292,32.61125946,2.108971596,0.248341709,4.163408756,43.83895874,176.1525574,278.2780457,144.2570038
MAQUELA_DO_ZOMBO,-6.033333,15.116667,1999,130.2972717,136.7916107,198.9369812,167.2145233,43.82961655,1.407329798,0.248341709,6.373557568,49.92100906,117.224823,186.0320435,201.7823181
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2000,128.4768829,162.2631378,136.5144043,190.641449,45.39506149,1.040791869,0.248341709,2.003103971,30.36657143,132.8751068,191.0306396,199.8477325
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2001,53.42104721,128.9226379,203.3614349,212.9682922,36.11352921,1.868822575,0.248341709,2.062640667,14.0562439,43.1804924,148.8384094,120.6038055
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2002,135.7228088,151.3880615,140.776825,237.6507263,18.66424751,2.786786795,0.248341709,1.934809804,95.60083008,119.3332672,192.9451294,161.7256317
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2003,88.17103577,97.9671936,162.0379791,162.67453,40.48612213,4.245650291,0.248341709,3.75962162,26.83203888,104.052536,267.5781555,143.2902222
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2004,211.5760803,106.8684158,168.4650269,107.0491028,4.637850761,1.139715314,0.248341709,3.652822018,25.59898949,159.4944153,167.005249,203.53862
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2005,93.60649872,123.8431702,184.3725586,162.6548462,17.78905296,1.168498635,0.248341709,2.06620717,35.85007477,128.482132,239.7576447,217.8194733
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2006,96.69250488,148.3045654,162.8169556,205.4455566,26.59847069,1.9090693,0.248341709,6.527945518,27.10270309,255.8682861,231.9348602,192.0336609
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2007,117.589859,116.1190796,180.9601288,210.7634735,46.74233627,1.044601798,0.248341709,6.20072937,27.01432037,206.0469666,237.1472168,141.6410522
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2008,75.14834595,81.64234161,108.8883972,187.4426727,43.61849213,1.563683391,0.248341709,3.308100224,33.39605331,148.2441254,277.8467712,200.4979553
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2009,189.2929688,154.894928,153.0691833,217.8627167,40.70652008,1.104390621,0.248341709,2.003093719,10.20731068,120.9138565,172.9956207,203.662323
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2010,111.16008,96.23575592,157.893692,277.8728638,20.67193604,1.130550027,0.248341709,3.889814854,17.35564423,120.5940704,175.9549255,157.9726257
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2011,205.2515411,83.57670593,151.9864197,206.4793854,24.03820992,2.240278721,0.248341709,4.120427132,22.86828232,164.9695587,227.1575928,155.4577179
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2012,58.36550903,103.3925476,208.1557922,185.2189789,42.2165184,1.113677979,0.248341709,2.441586971,31.44526863,133.2189941,258.6066284,179.6166992
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2013,121.5565567,138.5450134,166.7946472,233.025589,30.8803196,3.641934395,0.263124526,2.576001644,18.90242767,169.1660461,241.7217407,156.8556519
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2014,126.525589,72.15661621,237.4956818,190.4696655,61.27858734,1.188882589,0.263124526,4.95416069,20.54633331,150.4449463,248.8524475,124.0633774
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2015,65.90975952,137.2736206,202.5029297,134.6976929,50.64729309,1.683338642,0.263124526,2.351283073,14.38112259,93.5645752,215.6165771,233.2868042
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2016,76.21750641,125.8056183,313.148407,241.6733093,24.46583366,3.771223545,0.263124526,16.93871689,25.74829865,110.5718842,300.3824463,210.8645477
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2017,128.3056335,85.9758606,131.561203,254.2029572,43.48651123,3.25366497,0.263124526,2.28861928,57.56256866,122.5771484,221.2895203,236.1795044
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2018,100.9805679,148.3452759,83.84251404,178.07901,56.45560455,1.956376314,0.263124526,5.417217255,69.11854553,127.8175049,249.1599121,223.1727905
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2019,115.980072,128.2463684,155.95578,229.3278961,65.36906433,1.202138424,0.263124526,3.292313814,77.53647614,153.6199341,192.2692261,155.6647644
MAQUELA_DO_ZOMBO,-6.033333,15.116667,2020,99.02179718,173.1377411,162.3320007,205.9128113,24.61925316,4.643842697,,,,,,
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1981,77.16096497,79.73331451,71.70257568,44.83665848,8.016989708,1.335958719,0.06055326,0.863223672,5.275970459,61.87794495,76.1901474,83.65576172
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1982,25.27272987,60.23381424,188.1847839,26.57925415,7.655331612,1.089754343,0.061169624,1.076311111,4.940727711,43.64779282,32.45533371,22.8143425
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1983,63.31215668,99.77868652,168.4905853,47.88825989,14.54227257,1.091119766,0.06336201,1.061041117,5.128423691,57.62188721,74.70297241,24.306633
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1984,91.25721741,101.6580734,218.2461395,142.6199951,15.58366203,1.097419262,0.040522527,0.732947707,6.318770409,71.39407349,63.10625839,13.85330105
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1985,61.89538956,49.58285141,162.3053131,114.482666,15.7844944,1.134517908,0.06415423,1.040073395,4.86260128,20.84496307,41.87693024,48.20612717
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1986,56.08755493,141.9337158,166.167572,172.4082947,16.57526207,1.114908814,0.063477024,0.975014091,4.79984045,35.8587265,47.08860016,47.44805145
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1987,16.64987755,45.08372498,209.6382446,82.54431152,24.71161652,1.094567657,0.064389788,1.090320349,6.509226799,44.35214996,93.65126038,90.80400848
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1988,81.26340485,100.8004761,73.86826324,139.7721863,20.40867805,1.125754237,0.063920073,1.48313117,5.202842712,49.28246307,58.85441589,66.43736267
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1989,17.65526772,79.07022095,104.7392731,114.1875,48.99163055,1.092363954,0.063566037,0.978277564,9.878674507,37.36010742,36.12766266,23.46655655
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1990,58.81360626,72.16909027,174.5177002,78.17414856,28.42932892,1.217693925,0.064199626,0.884124339,4.58190155,57.91242981,89.5335083,29.41431999
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1991,26.34885788,51.59073639,129.8338776,215.866394,12.919137,1.084043145,0.063329183,1.132514119,5.001865387,20.21058273,64.25001526,10.44501591
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1992,25.91851044,106.7470703,104.0686646,67.14431763,13.03459358,1.144943953,0.064052455,1.109113216,5.377770424,30.43516541,58.18994522,28.47146034
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1993,60.03108978,85.61320496,79.27182007,204.7773895,24.3151722,1.883101821,0.076799743,1.111108422,6.794718742,57.11192322,47.62537003,73.35561371
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1994,8.869310379,23.22660065,165.3960114,131.7819214,22.0914917,1.144943953,0.064052455,1.121422768,5.373174667,137.1344604,166.5765839,168.7409668
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1995,105.7243652,76.31658936,174.4500885,174.0203857,18.35983086,1.085032821,0.063399553,1.223190546,5.764844418,80.03529358,73.04837799,53.25257111
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1996,32.40601349,138.0936432,135.5325928,184.865921,40.66191864,1.101640105,0.063646026,1.331795454,5.322993279,19.19914055,29.24935532,20.04466248
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1997,24.1251812,43.72081375,195.362915,97.08398438,36.39936066,1.144943953,0.064052455,1.121426821,5.379443169,106.562973,88.77304077,99.09455872
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1998,16.48928261,74.30495453,219.397583,49.07932281,13.52455807,1.141232729,0.064052455,1.106996775,5.379443169,47.10954285,73.63404083,80.65506744
N.ZETO_(AMBRIZETE),-7.233333,12.866667,1999,48.91059113,94.89610291,140.2887115,214.8839111,52.16493988,1.144943953,0.064052455,1.184002161,5.987052917,38.44775009,94.44944763,111.2747955
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2000,39.33829498,108.6648102,108.1375275,138.1355896,34.21400452,0.9776752,0.055811349,0.914330781,4.116292953,39.18125916,52.81221008,25.1151123
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2001,22.72868729,114.3728943,102.6323013,166.8899231,11.55834961,0.9776752,0.055811349,0.913956583,4.116292953,14.2410965,29.85499954,11.29396629
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2002,32.50959778,60.64958191,104.5418167,162.8648071,22.6046772,0.9776752,0.055811349,0.90097034,4.116292953,31.69058228,33.33072662,45.50575638
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2003,30.65355682,78.11541748,93.16001892,78.97468567,8.344339371,0.9776752,0.055811349,0.869742751,4.116292953,52.0895195,86.14509583,59.95886612
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2004,112.0782166,58.52999878,39.72674561,50.53619003,5.887982845,0.964512706,0.055811349,0.915716887,4.863605976,131.1005249,61.57595062,44.79032516
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2005,99.80132294,108.4098129,115.8934937,32.28734589,5.391844749,0.964151561,0.055785693,0.874869466,4.916885376,61.51533508,85.50325012,47.76298523
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2006,43.12708282,68.17819977,110.253067,108.5743256,18.44696426,0.9776752,0.055811349,0.932603121,4.116292953,98.96980286,107.5233154,59.06642914
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2007,61.30114746,99.10897827,99.99725342,193.4107056,50.0158844,0.9776752,0.055811349,0.913601637,4.116292953,115.9799805,109.1461868,65.15254974
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2008,26.91008186,66.3777771,85.50096893,178.7410278,37.77294922,0.9776752,0.055811349,0.922615945,4.116292953,42.09833527,64.47016907,32.95702362
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2009,88.29277039,85.09931946,117.0944443,120.7322693,11.56093502,0.9776752,0.055811349,0.910002112,4.116292953,62.39919281,54.13140869,60.61201477
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2010,64.79957581,58.67665863,104.2353363,68.46006775,17.23255348,0.9776752,0.055811349,0.905315816,4.116292953,68.61035156,93.30058289,90.08937073
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2011,143.0700989,125.8204346,137.3982086,183.1300201,22.08638382,0.9776752,0.055811349,0.904509246,4.116292953,92.72377777,59.67092896,20.61098099
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2012,5.153925896,41.91783142,107.8805695,135.5710297,15.4724369,0.9776752,0.055811349,0.915386498,4.295481205,63.1987648,64.05609131,48.23870468
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2013,58.11387634,66.20088196,145.3889771,63.8550415,6.248595715,1.033135891,0.061143093,0.99018681,8.990917206,74.67247009,34.38315582,68.87499237
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2014,51.38943481,46.78863525,108.9935608,110.463028,39.80399323,1.032873154,0.061192822,1.002876282,5.301589966,44.00012589,92.04916382,65.47360992
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2015,30.21796036,67.3510437,255.4109039,59.81938934,16.49014664,1.044161916,0.061215647,1.067073107,4.695847511,17.02714348,48.52648163,122.4946365
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2016,49.69992065,140.805603,136.2364502,139.0953979,9.218402863,1.03606081,0.06117747,1.043249369,4.631055832,17.55295944,89.20996857,44.02055359
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2017,27.55295181,33.28715515,116.7237091,94.46418762,19.59742355,1.024670362,0.06116071,0.962037086,7.451544762,26.12113762,107.0559311,18.75188828
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2018,53.54092407,135.6786499,42.07049561,130.1402588,35.64306641,1.030109167,0.061192699,0.983273268,4.757483482,42.52947617,28.24859047,92.1307373
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2019,35.2617569,90.92434692,155.8166656,52.52646637,56.19741821,1.028814316,0.061172795,1.080401897,4.849776268,132.8852234,94.86203003,61.26865768
N.ZETO_(AMBRIZETE),-7.233333,12.866667,2020,58.07107544,135.7513428,76.35331726,97.89885712,11.2109642,1.034789205,,,,,,
TOTO,-7.166667,14.266667,1981,140.1887665,199.6322632,114.8853455,167.6032867,19.87685394,2.983997822,1.226745844,4.43010807,5.43396616,114.6770554,177.3445892,266.0647583
TOTO,-7.166667,14.266667,1982,120.3755798,177.4649506,160.4394531,126.9431534,24.072155,1.504787207,1.213828444,4.501793385,4.888131142,81.7567215,63.43647766,116.401825
TOTO,-7.166667,14.266667,1983,162.8979492,159.7055664,240.3468323,104.6315308,45.52316284,1.504788041,1.246286035,4.474296093,4.928098202,56.49795532,183.5394135,65.38499451
TOTO,-7.166667,14.266667,1984,176.5273132,140.0947571,195.9863434,199.3119202,34.70462036,3.074050426,1.175983191,4.168530941,5.846688747,115.6447144,210.8370667,113.3986206
TOTO,-7.166667,14.266667,1985,142.7563934,70.7085495,207.8044739,214.4330902,59.46868134,1.727017164,1.246286035,4.316384315,9.081121445,48.94148254,133.9455566,174.9052124
TOTO,-7.166667,14.266667,1986,105.4571609,140.9533997,193.5530853,180.6673889,46.11969757,8.116981506,1.246286035,4.407319069,5.192282677,48.63358307,163.2960205,104.4013214
TOTO,-7.166667,14.266667,1987,63.27746201,102.3167572,231.0288391,196.1729431,61.4640274,1.82200408,1.246286035,4.581642151,6.485236168,59.86507416,240.7367859,214.1635437
TOTO,-7.166667,14.266667,1988,160.717865,152.7542114,105.6682739,241.7849426,62.26994324,1.495478511,1.220526218,6.036748886,5.808478832,92.5252533,255.7836914,147.6873016
TOTO,-7.166667,14.266667,1989,43.97187424,91.27908325,112.7829895,170.1890564,68.12322998,1.515290737,1.246286035,4.376702785,18.71504402,86.72419739,122.5979309,133.5807648
TOTO,-7.166667,14.266667,1990,118.2250977,167.8872681,229.9399414,129.1295929,79.42814636,1.899688244,1.246286035,4.251734257,10.74257755,153.1824493,274.1779785,169.0170441
TOTO,-7.166667,14.266667,1991,164.1046906,87.14228058,214.6757813,261.413208,62.10552979,1.486526489,1.246286035,4.613516808,5.081288338,67.25530243,190.6287231,134.9572906
TOTO,-7.166667,14.266667,1992,100.1726532,166.2446289,207.6017761,172.9991302,79.85027313,5.814468384,1.280425668,5.485993385,5.292681217,55.65158081,199.9825745,114.3769379
TOTO,-7.166667,14.266667,1993,113.1350403,149.8987427,133.5337372,365.2451172,53.59295654,1.624568582,1.384522557,4.495351791,8.067943573,135.1032104,179.7606659,218.90242
TOTO,-7.166667,14.266667,1994,45.34060669,52.78896332,184.5690002,246.5577087,67.45184326,1.641061783,1.246286035,5.485993385,16.89313507,157.5033569,221.9661865,315.5293884
TOTO,-7.166667,14.266667,1995,110.1717834,103.7137985,167.1117859,255.3182983,74.26063538,1.486424685,1.246286035,4.831729889,9.593158722,110.7088623,190.7022858,141.2884827
TOTO,-7.166667,14.266667,1996,135.7258606,183.0534363,142.739563,264.3511353,60.31251144,1.555217981,1.246286035,4.454904556,8.425254822,59.47299194,88.28315735,138.0874481
TOTO,-7.166667,14.266667,1997,95.84085846,165.6844788,247.1218109,210.1457214,55.88998413,1.642942071,1.246286035,4.611181259,5.298098087,191.0211945,124.6294937,172.1307831
TOTO,-7.166667,14.266667,1998,104.219101,114.6640091,240.2985687,183.5195618,32.33890915,1.627846003,1.246286035,4.616440773,18.95033646,68.79602814,300.8320313,190.9155579
TOTO,-7.166667,14.266667,1999,119.3532715,156.413208,139.1611023,270.0953369,87.95410156,1.642942071,1.246286035,5.317225456,8.977743149,139.2220917,215.7880554,248.8331451
TOTO,-7.166667,14.266667,2000,152.5931549,165.2956696,163.9854126,251.541275,83.37580109,1.18342495,1.246286035,3.882795811,6.166047096,77.90681458,150.2488098,108.6700211
TOTO,-7.166667,14.266667,2001,36.73547363,161.5129089,75.03379822,255.2425079,58.86626434,1.183306217,1.246286035,3.882795811,6.497742653,36.05310059,87.28123474,105.9889908
TOTO,-7.166667,14.266667,2002,89.71177673,123.2539673,162.5961761,246.0915833,40.77947235,1.18337369,1.246286035,3.882795811,11.34762859,80.24760437,160.0238342,134.7754517
TOTO,-7.166667,14.266667,2003,46.01902008,109.5941696,105.4452438,130.0247345,44.28937531,10.76119518,1.246286035,3.794861317,7.715473175,72.23039246,271.3421631,159.1045532
TOTO,-7.166667,14.266667,2004,215.549408,90.3785553,133.1357727,131.0919189,18.51904297,1.12881887,1.246286035,3.905064344,8.462237358,162.1230774,158.2886658,152.4396973
TOTO,-7.166667,14.266667,2005,143.5110168,205.5763702,176.3875732,185.4580688,25.23936653,1.128708124,1.246286035,3.799014568,10.0559864,77.32914734,299.9176331,193.358551
TOTO,-7.166667,14.266667,2006,122.8930664,138.3321838,104.4032135,217.6806488,52.14663696,1.257040739,1.246286035,4.523154259,12.70164776,163.3180237,229.9992218,136.6232758
TOTO,-7.166667,14.266667,2007,93.27684021,131.1004028,155.5476227,281.3704224,93.70463562,1.198115945,1.246286035,4.7023139,10.27156258,140.9785461,314.7729187,130.2081604
TOTO,-7.166667,14.266667,2008,90.00226593,114.4243317,135.7207336,263.2687683,87.82548523,2.195496559,1.246286035,4.815533161,5.729039192,128.4654694,171.4305267,147.7511139
TOTO,-7.166667,14.266667,2009,177.7119446,145.7637787,174.649231,235.6757965,69.36511993,1.183338523,1.246286035,3.882795811,5.298098087,132.5833435,163.1227875,199.4757996
TOTO,-7.166667,14.266667,2010,118.5759048,126.4745178,134.5715942,202.5572052,50.26955032,1.183304667,1.246286035,3.882795811,5.653744698,107.9657135,186.2743225,206.5315247
TOTO,-7.166667,14.266667,2011,243.6347046,126.8189545,153.3127441,290.4510803,47.78891754,2.972447872,1.246286035,4.570308685,5.653744698,100.0405197,159.2858429,107.9261932
TOTO,-7.166667,14.266667,2012,32.23803711,84.58230591,140.4355469,188.6953125,45.26402664,1.182181835,1.246286035,4.863792896,6.362333298,131.556366,222.8607483,181.9220428
TOTO,-7.166667,14.266667,2013,92.15081787,145.6840973,156.453537,188.4311066,40.61462784,1.31763947,1.27207756,4.035879612,8.571926117,105.0590897,127.571106,119.8210526
TOTO,-7.166667,14.266667,2014,121.0170288,65.04431152,116.0206757,223.1153412,96.70500183,1.320098758,1.27207756,4.000077248,7.072134018,56.7040863,222.0329895,104.8269958
TOTO,-7.166667,14.266667,2015,61.80274963,129.4870605,207.7028961,88.90353394,58.50720978,1.377078056,1.27207756,4.134434223,5.561676025,49.10920334,216.2098236,185.0623169
TOTO,-7.166667,14.266667,2016,90.91790771,136.2259827,146.9295807,197.4029541,31.98207474,1.362031698,1.267416716,3.82786417,6.104024887,79.22785187,291.3850708,112.1118698
TOTO,-7.166667,14.266667,2017,89.74755859,65.71183777,100.9306641,173.6916046,125.4261627,1.177848816,1.268442631,3.830038071,7.841224194,62.03187561,331.9440918,112.916008
TOTO,-7.166667,14.266667,2018,97.53436279,195.8636475,48.37464142,169.0054626,88.04411316,1.314007401,1.27207756,3.973905563,9.728978157,81.92025757,166.2316589,187.16362
TOTO,-7.166667,14.266667,2019,106.1889496,156.236145,167.553421,178.8897858,125.4698334,1.31396246,1.27207756,5.300730705,10.14090538,204.0686188,177.9822388,152.852356
TOTO,-7.166667,14.266667,2020,120.7844849,202.323761,91.37317657,175.1902466,46.51563263,1.324433565,,,,,,
CARMONA,-7.583333,15,1981,171.6892548,175.6918335,144.3592834,141.6306763,42.00130081,6.827647686,2.121645689,1.673966885,16.98722267,178.9521484,259.6063843,462.046814
CARMONA,-7.583333,15,1982,172.8939514,150.4703369,197.3011627,225.5950012,58.16042328,2.563232422,2.05644989,1.114861846,13.60029984,161.8902283,166.460907,263.1628723
CARMONA,-7.583333,15,1983,194.190094,235.3013611,267.7142944,186.9569702,91.82919312,2.562854767,2.077798843,1.114540219,18.16024971,100.0827026,267.503479,116.4572525
CARMONA,-7.583333,15,1984,171.6764221,155.6686096,250.9881287,199.2408905,52.5974884,7.269040108,2.067248106,1.454312563,44.68864441,134.0215454,276.6586914,216.2683105
CARMONA,-7.583333,15,1985,195.600235,72.99091339,274.0129395,283.7278442,143.2397308,3.020856857,2.155737638,1.115133643,33.97159958,106.9758759,247.3343201,324.3659973
CARMONA,-7.583333,15,1986,139.6343536,146.6646576,232.5510559,181.4480591,82.44799042,11.20234776,2.077798843,1.114215612,18.86725044,103.4496536,241.1956787,197.623642
CARMONA,-7.583333,15,1987,75.51469421,133.7096863,259.0784302,232.4618225,132.749939,3.802815914,2.077798843,1.116096616,35.15027618,133.7559814,245.9192505,273.5970154
CARMONA,-7.583333,15,1988,185.5163727,182.551712,141.1653748,306.9360962,58.45983887,9.857658386,2.055644989,2.102423429,26.74157524,122.8094864,405.2849121,263.8684387
CARMONA,-7.583333,15,1989,56.15509033,83.32125854,162.381134,233.465332,112.2414856,2.596154928,2.077798843,1.113660812,53.00015259,139.1652985,202.130127,193.1218262
CARMONA,-7.583333,15,1990,124.7670822,173.9834442,260.9218445,205.5488586,120.487999,2.978150845,2.077798843,1.119295955,41.35734558,297.7370605,339.741394,213.9837646
CARMONA,-7.583333,15,1991,181.6838684,105.5140686,201.0049438,299.413208,109.084671,6.651541233,2.077798843,1.11862421,14.25323296,169.6890717,441.9700928,188.4232941
CARMONA,-7.583333,15,1992,128.9317017,193.5586548,315.7085876,278.4012451,146.0390472,11.1644125,2.112174034,1.119295955,18.31100655,175.9415741,283.5924683,303.8423462
